epoch,accuracy,loss,val_accuracy,val_loss
65,0.5173996090888977,2.2235212326049805,0.5239567160606384,2.2304420471191406
66,0.5108986496925354,2.2211427688598633,0.5193199515342712,2.2254254817962646
67,0.5265774130821228,2.215635299682617,0.5085007548332214,2.223041296005249
68,0.5131931304931641,2.2133302688598633,0.5100463628768921,2.218268394470215
69,0.5055449604988098,2.2103002071380615,0.5100463628768921,2.2197554111480713
70,0.5246654152870178,2.2033884525299072,0.5270479321479797,2.2066903114318848
71,0.5170171856880188,2.2053394317626953,0.5347759127616882,2.2098429203033447
72,0.5292543172836304,2.1973087787628174,0.5085007548332214,2.214205741882324
73,0.5258126258850098,2.197197437286377,0.5146831274032593,2.20232892036438
74,0.5304015278816223,2.1893656253814697,0.5255023241043091,2.206226110458374
75,0.5323135852813721,2.190009117126465,0.5502318143844604,2.2012107372283936
76,0.5315487384796143,2.1889517307281494,0.5610510110855103,2.186016082763672
77,0.5476099252700806,2.1753742694854736,0.5270479321479797,2.191723585128784
78,0.5384321212768555,2.179967164993286,0.5285934805870056,2.185177803039551
79,0.5284894704818726,2.1843435764312744,0.5378670692443848,2.183116912841797
80,0.5521988272666931,2.1742420196533203,0.5394126772880554,2.18700909614563
81,0.5296367406845093,2.172142505645752,0.5471406579017639,2.1912288665771484
82,0.5468451380729675,2.171283721923828,0.5394126772880554,2.18949556350708
83,0.5434034466743469,2.1678621768951416,0.5610510110855103,2.180654764175415
84,0.5575525760650635,2.160487651824951,0.5347759127616882,2.1726179122924805
85,0.551816463470459,2.164867639541626,0.5208655595779419,2.1699092388153076
86,0.5372849106788635,2.15553879737854,0.5409582853317261,2.1719541549682617
87,0.5399617552757263,2.1573102474212646,0.5656877756118774,2.1658244132995605
88,0.5583174228668213,2.151215076446533,0.5548686385154724,2.1493234634399414
89,0.5311663746833801,2.151137113571167,0.5455950498580933,2.159170150756836
90,0.5499044060707092,2.152912139892578,0.5224111080169678,2.1640079021453857
91,0.5376672744750977,2.1512022018432617,0.5625966191291809,2.1500420570373535
92,0.5491395592689514,2.1457364559173584,0.5363214612007141,2.164123296737671
93,0.543021023273468,2.1400318145751953,0.5857805013656616,2.1446774005889893
94,0.5594646334648132,2.131964683532715,0.5486862659454346,2.1533455848693848
95,0.5529636740684509,2.1392688751220703,0.5610510110855103,2.146742343902588
96,0.5472275614738464,2.1357016563415527,0.5394126772880554,2.144402265548706
97,0.553728461265564,2.134765148162842,0.5610510110855103,2.1505563259124756
98,0.5663480162620544,2.128200054168701,0.5363214612007141,2.143216371536255
99,0.5609942674636841,2.122415065765381,0.5440494418144226,2.146897077560425
100,0.562141478061676,2.122439384460449,0.5656877756118774,2.1308677196502686
101,0.5548757314682007,2.117067337036133,0.557959794998169,2.1277213096618652
102,0.5724665522575378,2.115584135055542,0.5718701481819153,2.128859043121338
103,0.5476099252700806,2.117449998855591,0.5703245997428894,2.1234612464904785
104,0.562141478061676,2.112314224243164,0.5842349529266357,2.1194727420806885
105,0.5617590546607971,2.1087894439697266,0.5610510110855103,2.1383392810821533
106,0.5636711120605469,2.1082029342651367,0.5533230304718018,2.1158742904663086
107,0.5713192820549011,2.0995640754699707,0.5765069723129272,2.1156277656555176
108,0.5766730308532715,2.103867292404175,0.5734157562255859,2.1078572273254395
109,0.5678776502609253,2.087146520614624,0.5486862659454346,2.118494749069214
110,0.5724665522575378,2.0948562622070312,0.5471406579017639,2.117771625518799
111,0.5617590546607971,2.099851608276367,0.5517774224281311,2.1159355640411377
112,0.5667303800582886,2.0976696014404297,0.5842349529266357,2.106865167617798
113,0.5690248608589172,2.088547468185425,0.5625966191291809,2.105531692504883
114,0.562141478061676,2.0953686237335205,0.5749613642692566,2.105909585952759
115,0.5743786096572876,2.085707426071167,0.5842349529266357,2.0887551307678223
116,0.5674952268600464,2.093017816543579,0.5687789916992188,2.105285167694092
117,0.5625239014625549,2.088846206665039,0.5734157562255859,2.097400665283203
118,0.5720841288566589,2.0873069763183594,0.5656877756118774,2.1125881671905518
119,0.570936918258667,2.085062026977539,0.5873261094093323,2.0851359367370605
120,0.5743786096572876,2.077812671661377,0.5765069723129272,2.0821735858917236
121,0.5824092030525208,2.072582960128784,0.5455950498580933,2.091785192489624
122,0.5720841288566589,2.0733401775360107,0.5873261094093323,2.097506523132324
123,0.5839388370513916,2.0708205699920654,0.5656877756118774,2.097358465194702
124,0.5774378776550293,2.0703775882720947,0.5842349529266357,2.0772669315338135
125,0.5816443562507629,2.069033145904541,0.5533230304718018,2.093033790588379
126,0.5751433968544006,2.0625813007354736,0.5780525207519531,2.07840633392334
127,0.5873804688453674,2.0619728565216064,0.5857805013656616,2.063995838165283
128,0.5850860476493835,2.0636544227600098,0.5765069723129272,2.073080539703369
129,0.5843212008476257,2.056403636932373,0.5965996980667114,2.061422348022461
130,0.5877628922462463,2.0509941577911377,0.5795981287956238,2.0552256107330322
131,0.5793498754501343,2.0513439178466797,0.5888717174530029,2.0565483570098877
132,0.5720841288566589,2.052800178527832,0.599690854549408,2.0463690757751465
133,0.5801147222518921,2.0530545711517334,0.5795981287956238,2.065619945526123
134,0.5736137628555298,2.0488531589508057,0.5703245997428894,2.0646138191223145
135,0.5827915668487549,2.04119873046875,0.5641421675682068,2.0531742572784424
136,0.5873804688453674,2.040212631225586,0.5811437368392944,2.059919595718384
137,0.5912045836448669,2.0392558574676514,0.6089644432067871,2.0365149974823
138,0.6022944450378418,2.0346715450286865,0.5749613642692566,2.0454118251800537
139,0.5839388370513916,2.0329794883728027,0.6058732867240906,2.0414535999298096
140,0.5858508348464966,2.0331201553344727,0.5703245997428894,2.0574958324432373
141,0.590822160243988,2.0355489253997803,0.5873261094093323,2.0455427169799805
142,0.5885277390480042,2.0291264057159424,0.5718701481819153,2.0607247352600098
143,0.5896749496459961,2.032181978225708,0.5703245997428894,2.0458672046661377
144,0.5950286984443665,2.0255157947540283,0.5734157562255859,2.0405962467193604
145,0.5892925262451172,2.024853229522705,0.5826893448829651,2.029566764831543
146,0.5957934856414795,2.0206003189086914,0.5919629335403442,2.0191593170166016
147,0.5801147222518921,2.0246083736419678,0.5780525207519531,2.0361485481262207
148,0.5889101624488831,2.0211708545684814,0.5981453061103821,2.0427191257476807
149,0.5889101624488831,2.0252902507781982,0.5842349529266357,2.019739866256714
150,0.5904397964477539,2.0180234909057617,0.5734157562255859,2.044179677963257
151,0.5839388370513916,2.017334222793579,0.6166924238204956,2.0149667263031006
152,0.5992351770401001,2.0083329677581787,0.5795981287956238,2.0351674556732178
153,0.5766730308532715,2.011730670928955,0.5981453061103821,2.014878749847412
154,0.5869981050491333,2.0187137126922607,0.6074188351631165,2.0163917541503906
155,0.5954110622406006,2.010371208190918,0.5981453061103821,2.0230841636657715
156,0.5988527536392212,2.0034468173980713,0.5919629335403442,2.0170559883117676
157,0.6000000238418579,2.0046167373657227,0.5950540900230408,2.017512559890747
158,0.6015296578407288,1.9989584684371948,0.6027820706367493,2.0111615657806396
159,0.5977055430412292,2.0015463829040527,0.5981453061103821,2.013218879699707
160,0.6030592918395996,2.0022497177124023,0.5842349529266357,2.0140538215637207
161,0.5946462750434875,2.005260467529297,0.615146815776825,2.0002617835998535
162,0.5984703898429871,1.9936929941177368,0.5919629335403442,2.021926164627075
163,0.5988527536392212,1.9983454942703247,0.5857805013656616,2.021608352661133
164,0.5954110622406006,1.9858157634735107,0.5935084819793701,2.002952814102173
165,0.600382387638092,1.992708444595337,0.557959794998169,2.0058815479278564
166,0.610325038433075,1.9853203296661377,0.5965996980667114,2.0098493099212646
167,0.6034416556358337,1.985883116722107,0.5842349529266357,2.0187594890594482
168,0.5965583324432373,1.9842078685760498,0.6027820706367493,1.9903309345245361
169,0.6015296578407288,1.9811723232269287,0.6120556592941284,1.9996085166931152
170,0.5950286984443665,1.987783670425415,0.6166924238204956,1.9754029512405396
171,0.610325038433075,1.9792910814285278,0.5935084819793701,1.9903159141540527
172,0.6030592918395996,1.9758697748184204,0.615146815776825,1.9844249486923218
173,0.5885277390480042,1.9846282005310059,0.5935084819793701,1.99190092086792
174,0.6126195192337036,1.9661351442337036,0.5904173254966736,1.9875329732894897
175,0.5954110622406006,1.9789788722991943,0.5842349529266357,1.9897187948226929
176,0.6053537130355835,1.9764028787612915,0.5965996980667114,1.990269422531128
177,0.5961759090423584,1.9676098823547363,0.5950540900230408,1.96695077419281
178,0.5984703898429871,1.9738988876342773,0.6182380318641663,1.9707297086715698
179,0.600764811038971,1.9748597145080566,0.615146815776825,1.9786808490753174
180,0.599617600440979,1.9748448133468628,0.6058732867240906,1.971855878829956
181,0.600382387638092,1.9723920822143555,0.5919629335403442,1.9906303882598877
182,0.6049712896347046,1.962973952293396,0.5734157562255859,1.9954047203063965
183,0.5946462750434875,1.9628790616989136,0.5672333836555481,1.9913249015808105
184,0.5969407558441162,1.967820644378662,0.599690854549408,1.9860707521438599
185,0.590057373046875,1.963093638420105,0.5919629335403442,1.9796993732452393
186,0.6076481938362122,1.951864242553711,0.6012364625930786,1.9834425449371338
187,0.600382387638092,1.9651081562042236,0.6259660124778748,1.9546040296554565
188,0.6095602512359619,1.9522335529327393,0.5935084819793701,1.9750572443008423
189,0.600382387638092,1.9528814554214478,0.599690854549408,1.9592015743255615
190,0.6087954044342041,1.9522740840911865,0.5749613642692566,1.9793212413787842
191,0.6110898852348328,1.9542697668075562,0.6012364625930786,1.968652606010437
192,0.6045889258384705,1.9500232934951782,0.615146815776825,1.957078218460083
193,0.6149139404296875,1.9424082040786743,0.5826893448829651,1.981308102607727
194,0.6156787872314453,1.9407092332839966,0.5904173254966736,1.9760661125183105
195,0.6130018830299377,1.9413061141967773,0.5981453061103821,1.9755218029022217
196,0.6248565912246704,1.9381738901138306,0.5842349529266357,1.9532276391983032
197,0.600382387638092,1.9441618919372559,0.5718701481819153,1.9576033353805542
198,0.6042065024375916,1.9358429908752441,0.615146815776825,1.9442087411880493
199,0.6045889258384705,1.9377778768539429,0.6120556592941284,1.9431097507476807
