epoch,accuracy,loss,val_accuracy,val_loss
59,0.21644359827041626,2.3924505710601807,0.3369397222995758,2.2023026943206787
60,0.22829827666282654,2.3772144317626953,0.35394126176834106,2.182400703430176
61,0.22332696616649628,2.364321708679199,0.36166924238204956,2.168818950653076
62,0.22638623416423798,2.35707950592041,0.34621328115463257,2.1619298458099365
63,0.242829829454422,2.3344180583953857,0.372488409280777,2.1499276161193848
64,0.23556405305862427,2.3473966121673584,0.38948994874954224,2.1502554416656494
65,0.24053537845611572,2.3467328548431396,0.3987635374069214,2.1346468925476074
66,0.24397705495357513,2.3255345821380615,0.37712520360946655,2.1562020778656006
67,0.25391969084739685,2.318791627883911,0.35394126176834106,2.1660468578338623
68,0.26883363723754883,2.2872400283813477,0.40803709626197815,2.1016125679016113
69,0.26080307364463806,2.2956044673919678,0.3802163898944855,2.13800048828125
70,0.252390056848526,2.2974371910095215,0.37403401732444763,2.1157286167144775
71,0.26347991824150085,2.2795169353485107,0.3941267430782318,2.111924886703491
72,0.25697895884513855,2.277294397354126,0.4095826745033264,2.0677523612976074
73,0.276864230632782,2.2515146732330322,0.38485315442085266,2.099088430404663
74,0.27609941363334656,2.2604176998138428,0.4404945969581604,2.0735437870025635
75,0.26347991824150085,2.271862030029297,0.3941267430782318,2.0881030559539795
76,0.2837476134300232,2.260509967803955,0.42040184140205383,2.060603380203247
77,0.2650095522403717,2.2641489505767822,0.4034003019332886,2.086143732070923
78,0.27648183703422546,2.250380277633667,0.414219468832016,2.05808424949646
79,0.2902485728263855,2.2008683681488037,0.42812982201576233,2.0690653324127197
80,0.29177820682525635,2.2098066806793213,0.41576507687568665,2.0566229820251465
81,0.2864244878292084,2.222597122192383,0.4451313614845276,2.0483381748199463
82,0.2998088002204895,2.2023065090179443,0.4018547236919403,2.044224262237549
83,0.2940726578235626,2.177717685699463,0.43431222438812256,1.9991215467453003
84,0.2971319258213043,2.181196451187134,0.42349305748939514,2.0247600078582764
85,0.29216060042381287,2.1982004642486572,0.4528593420982361,2.0045883655548096
86,0.30133843421936035,2.1935672760009766,0.44976815581321716,2.0105526447296143
87,0.30478012561798096,2.1753835678100586,0.43122100830078125,2.0082733631134033
88,0.3089866042137146,2.1538279056549072,0.4482225775718689,2.004770278930664
89,0.2971319258213043,2.177544593811035,0.4451313614845276,1.9938758611679077
90,0.30439770221710205,2.1700241565704346,0.46522411704063416,1.9790747165679932
91,0.3128107190132141,2.1424832344055176,0.4513137638568878,1.971286654472351
92,0.31969407200813293,2.1368110179901123,0.4528593420982361,1.9952679872512817
93,0.31969407200813293,2.1252942085266113,0.4683153033256531,1.9909279346466064
94,0.31395792961120605,2.126971960067749,0.4482225775718689,1.9844783544540405
95,0.33575525879859924,2.1207542419433594,0.45749613642692566,1.9502967596054077
96,0.31319311261177063,2.1046128273010254,0.4683153033256531,1.9693573713302612
97,0.3414914011955261,2.085927724838257,0.48840802907943726,1.9442172050476074
98,0.3120459020137787,2.142017126083374,0.45749613642692566,1.948819875717163
99,0.33231356739997864,2.104367733001709,0.455950528383255,1.9495652914047241
100,0.3307839334011078,2.108569622039795,0.45440495014190674,1.9569510221481323
101,0.3273422420024872,2.099212884902954,0.4744976758956909,1.90796959400177
102,0.32619503140449524,2.0981125831604004,0.4636785089969635,1.9496668577194214
103,0.3311663568019867,2.097125291824341,0.5085007548332214,1.8956129550933838
104,0.34225621819496155,2.0685551166534424,0.48840802907943726,1.9196304082870483
105,0.34493309259414673,2.063119888305664,0.4899536371231079,1.903668999671936
106,0.3441682457923889,2.06677508354187,0.49304482340812683,1.9075701236724854
107,0.3384321331977844,2.084641933441162,0.47295209765434265,1.8836915493011475
108,0.3346080183982849,2.068821668624878,0.4899536371231079,1.8807722330093384
109,0.3629063069820404,2.0431716442108154,0.486862450838089,1.8906038999557495
110,0.34531548619270325,2.058561325073242,0.5023183822631836,1.8743990659713745
111,0.3384321331977844,2.0577564239501953,0.4822256565093994,1.8789408206939697
112,0.3586997985839844,2.02988338470459,0.5131375789642334,1.8646694421768188
113,0.3694072663784027,2.0220601558685303,0.5069552063941956,1.868077039718628
114,0.35143402218818665,2.0386359691619873,0.5224111080169678,1.847257375717163
115,0.35143402218818665,2.0286617279052734,0.49304482340812683,1.872201681137085
116,0.37437859177589417,2.0090882778167725,0.5146831274032593,1.8515483140945435
117,0.371701717376709,2.0272154808044434,0.5007727742195129,1.8656883239746094
118,0.37437859177589417,1.990277647972107,0.5085007548332214,1.8532708883285522
119,0.3556405305862427,2.013202428817749,0.49304482340812683,1.8319878578186035
120,0.37705543637275696,1.9913909435272217,0.5239567160606384,1.8241652250289917
121,0.36673039197921753,2.002704381942749,0.5146831274032593,1.8219490051269531
122,0.35793498158454895,2.015968084335327,0.5085007548332214,1.8347883224487305
123,0.3728489577770233,1.9877266883850098,0.4992271959781647,1.8267155885696411
124,0.3602294325828552,1.9844677448272705,0.49304482340812683,1.8301787376403809
125,0.3632887303829193,1.9844821691513062,0.5146831274032593,1.8279401063919067
126,0.3938814401626587,1.9756115674972534,0.5115919709205627,1.8183212280273438
127,0.39005735516548157,1.9547898769378662,0.5162287354469299,1.8234789371490479
128,0.3778202533721924,1.977627158164978,0.5115919709205627,1.791887879371643
129,0.3824091851711273,1.952318549156189,0.5177743434906006,1.7895879745483398
130,0.38049712777137756,1.9390993118286133,0.5224111080169678,1.792362928390503
131,0.39273422956466675,1.9370661973953247,0.5471406579017639,1.7555235624313354
132,0.381261944770813,1.9563605785369873,0.5224111080169678,1.793245553970337
133,0.4042065143585205,1.9202648401260376,0.5208655595779419,1.7990998029708862
134,0.4011472165584564,1.9054052829742432,0.5208655595779419,1.7975902557373047
135,0.4061185419559479,1.905436635017395,0.5038639903068542,1.7783808708190918
136,0.38661569356918335,1.921830415725708,0.4945904314517975,1.7797867059707642
137,0.3946462571620941,1.9183332920074463,0.5347759127616882,1.7658761739730835
138,0.3969407379627228,1.922393560409546,0.5378670692443848,1.7527992725372314
139,0.390822172164917,1.9144963026046753,0.5347759127616882,1.7385008335113525
140,0.4061185419559479,1.902618646621704,0.5517774224281311,1.7191977500915527
141,0.3877629041671753,1.9346402883529663,0.5301390886306763,1.765897274017334
142,0.4007648229598999,1.9042121171951294,0.5255023241043091,1.7492105960845947
143,0.4103250503540039,1.9011496305465698,0.5146831274032593,1.7641301155090332
144,0.4072657823562622,1.9140268564224243,0.5548686385154724,1.7443821430206299
145,0.4156787693500519,1.8826179504394531,0.5455950498580933,1.7468103170394897
146,0.4130019247531891,1.8775440454483032,0.5548686385154724,1.739691972732544
147,0.4076481759548187,1.880689263343811,0.5517774224281311,1.732377290725708
148,0.4317399561405182,1.8584545850753784,0.5656877756118774,1.7221719026565552
149,0.42370936274528503,1.8733887672424316,0.5641421675682068,1.6798914670944214
150,0.4256214201450348,1.8549152612686157,0.5564142465591431,1.689682126045227
151,0.40497133135795593,1.8807915449142456,0.5177743434906006,1.7378891706466675
152,0.42447417974472046,1.8443193435668945,0.5471406579017639,1.707100510597229
153,0.4015296399593353,1.877761960029602,0.5517774224281311,1.7023695707321167
154,0.40497133135795593,1.8677529096603394,0.5749613642692566,1.692935824394226
155,0.41759082674980164,1.8720260858535767,0.5595054030418396,1.690368413925171
156,0.4156787693500519,1.8517160415649414,0.5625966191291809,1.6812057495117188
157,0.4386233389377594,1.8283270597457886,0.5548686385154724,1.6731239557266235
158,0.42141491174697876,1.8421781063079834,0.5672333836555481,1.6850463151931763
159,0.4191204607486725,1.8263212442398071,0.5795981287956238,1.682509422302246
160,0.43059274554252625,1.8334367275238037,0.5409582853317261,1.712630033493042
161,0.43021032214164734,1.8219659328460693,0.557959794998169,1.6949981451034546
162,0.41797322034835815,1.8480561971664429,0.5625966191291809,1.6506720781326294
163,0.4290631115436554,1.8212698698043823,0.5687789916992188,1.6723675727844238
164,0.43021032214164734,1.810682773590088,0.557959794998169,1.6259167194366455
165,0.4317399561405182,1.8102850914001465,0.5486862659454346,1.6619873046875
166,0.4359464645385742,1.8273488283157349,0.5765069723129272,1.654486894607544
167,0.4386233389377594,1.8013888597488403,0.5749613642692566,1.6658660173416138
168,0.43059274554252625,1.810410737991333,0.5873261094093323,1.6343514919281006
169,0.44665393233299255,1.819101095199585,0.5533230304718018,1.662468433380127
170,0.4520076513290405,1.782777190208435,0.5811437368392944,1.643859624862671
171,0.4543021023273468,1.781011700630188,0.5548686385154724,1.6411540508270264
172,0.45009559392929077,1.7953732013702393,0.5517774224281311,1.6601628065109253
173,0.44321224093437195,1.7746102809906006,0.5610510110855103,1.6405258178710938
174,0.4451242685317993,1.7800288200378418,0.5595054030418396,1.662591814994812
175,0.4516252279281616,1.7712823152542114,0.5610510110855103,1.6352849006652832
176,0.45927342772483826,1.78049635887146,0.5672333836555481,1.6233550310134888
177,0.4455066919326782,1.7856398820877075,0.5301390886306763,1.6556251049041748
178,0.4424474239349365,1.7844229936599731,0.5765069723129272,1.6210150718688965
179,0.43671128153800964,1.7908475399017334,0.5780525207519531,1.621301293373108
180,0.4539197087287903,1.7552975416183472,0.5548686385154724,1.6184780597686768
181,0.4386233389377594,1.756117582321167,0.6043276786804199,1.6004794836044312
182,0.4550669193267822,1.7450852394104004,0.5965996980667114,1.5836549997329712
183,0.45009559392929077,1.7446846961975098,0.5734157562255859,1.5985735654830933
184,0.46156787872314453,1.7319152355194092,0.5919629335403442,1.5925824642181396
185,0.4573613703250885,1.7555116415023804,0.5780525207519531,1.6097712516784668
186,0.4516252279281616,1.7457326650619507,0.599690854549408,1.5777459144592285
187,0.46500957012176514,1.7284904718399048,0.5749613642692566,1.6213310956954956
188,0.4673040211200714,1.7312754392623901,0.5780525207519531,1.5718467235565186
189,0.45544934272766113,1.751908540725708,0.5718701481819153,1.60159170627594
190,0.47189292311668396,1.7313344478607178,0.5826893448829651,1.586090326309204
191,0.4539197087287903,1.7356531620025635,0.5595054030418396,1.5884826183319092
192,0.4577437937259674,1.751688003540039,0.5780525207519531,1.5975475311279297
193,0.46845123171806335,1.7227611541748047,0.5888717174530029,1.5608447790145874
194,0.47724664211273193,1.7076119184494019,0.5965996980667114,1.5837796926498413
195,0.4596558213233948,1.7217557430267334,0.5873261094093323,1.571969985961914
196,0.46271511912345886,1.7102539539337158,0.5811437368392944,1.5757869482040405
197,0.45544934272766113,1.710644006729126,0.5780525207519531,1.5580731630325317
198,0.4703632891178131,1.7099366188049316,0.5826893448829651,1.573889136314392
199,0.4852772355079651,1.6703705787658691,0.5641421675682068,1.6034129858016968
