epoch,accuracy,loss,val_accuracy,val_loss
0,0.08565965294837952,2.9988396167755127,0.10664606094360352,2.7573463916778564
1,0.08565965294837952,2.925419569015503,0.10973724722862244,2.7176246643066406
2,0.09674952179193497,2.8384995460510254,0.11591962724924088,2.6670076847076416
3,0.09674952179193497,2.8209986686706543,0.1190108209848404,2.6007027626037598
4,0.10669215768575668,2.797497272491455,0.13601236045360565,2.550506830215454
5,0.120076484978199,2.7333643436431885,0.1298299878835678,2.5585029125213623
6,0.12695984542369843,2.6971077919006348,0.16692426800727844,2.478569269180298
7,0.12275334447622299,2.6823697090148926,0.1993817687034607,2.453096628189087
8,0.12351816147565842,2.6742427349090576,0.20092736184597015,2.450911045074463
9,0.1418738067150116,2.611417293548584,0.20401854813098907,2.4148643016815186
10,0.14913958311080933,2.601896047592163,0.22102008759975433,2.404773712158203
11,0.15372848510742188,2.5713729858398438,0.21174652874469757,2.3906517028808594
12,0.16940726339817047,2.536586046218872,0.2797527015209198,2.324838876724243
13,0.18087954819202423,2.512359142303467,0.25811436772346497,2.308173656463623
14,0.19464626908302307,2.4659905433654785,0.2828438878059387,2.315547466278076
15,0.19388145208358765,2.4770925045013428,0.29211747646331787,2.2733852863311768
16,0.20305927097797394,2.4205095767974854,0.3183925747871399,2.256474733352661
17,0.21338431537151337,2.4083266258239746,0.3292117416858673,2.195345401763916
18,0.20344167947769165,2.418048858642578,0.31530138850212097,2.2369792461395264
19,0.21338431537151337,2.377330780029297,0.36166924238204956,2.170583724975586
20,0.23747609555721283,2.347500801086426,0.33848533034324646,2.1746606826782227
21,0.24512428045272827,2.300483465194702,0.372488409280777,2.157890796661377
22,0.26003822684288025,2.2944936752319336,0.3833075761795044,2.129889488220215
23,0.271510511636734,2.26680588722229,0.3632148504257202,2.115673303604126
24,0.26003822684288025,2.266692876815796,0.44204017519950867,2.0717110633850098
25,0.28298279643058777,2.2146592140197754,0.4064914882183075,2.067781448364258
26,0.2783938944339752,2.2185513973236084,0.44204017519950867,2.0261905193328857
27,0.290630966424942,2.207892656326294,0.43894898891448975,2.011504650115967
28,0.2837476134300232,2.2076263427734375,0.45749613642692566,2.007746934890747
29,0.3089866042137146,2.1580450534820557,0.4482225775718689,1.98373281955719
30,0.33001911640167236,2.119124412536621,0.47295209765434265,1.9478724002838135
31,0.3147227466106415,2.1032116413116455,0.4791344702243805,1.962624192237854
32,0.3319311738014221,2.113248348236084,0.47758886218070984,1.930647611618042
33,0.328107088804245,2.108157157897949,0.486862450838089,1.8983675241470337
34,0.35181644558906555,2.0818190574645996,0.47758886218070984,1.921398639678955
35,0.36099424958229065,2.0392255783081055,0.5193199515342712,1.862339973449707
36,0.3629063069820404,2.0405054092407227,0.44976815581321716,1.8990435600280762
37,0.35181644558906555,2.0204854011535645,0.5115919709205627,1.847890019416809
38,0.366347998380661,2.000685214996338,0.5131375789642334,1.8323715925216675
39,0.36749520897865295,1.9977284669876099,0.5146831274032593,1.8217543363571167
40,0.37323135137557983,1.987136960029602,0.5301390886306763,1.8062936067581177
41,0.37361377477645874,1.9523859024047852,0.5332303047180176,1.7798091173171997
42,0.3728489577770233,1.9540847539901733,0.5502318143844604,1.7752951383590698
43,0.3885277211666107,1.9423459768295288,0.5425038933753967,1.7476176023483276
44,0.39961758255958557,1.9219416379928589,0.5347759127616882,1.781204104423523
45,0.4068833589553833,1.9016507863998413,0.5440494418144226,1.7486889362335205
46,0.4072657823562622,1.8756376504898071,0.5332303047180176,1.7491455078125
47,0.41453155875205994,1.8695873022079468,0.5440494418144226,1.713396430015564
48,0.4168260097503662,1.8642717599868774,0.5517774224281311,1.7098737955093384
49,0.4130019247531891,1.8719878196716309,0.5285934805870056,1.7115715742111206
50,0.4187380373477936,1.844015121459961,0.5548686385154724,1.6782130002975464
51,0.4355640411376953,1.8132821321487427,0.5672333836555481,1.6588413715362549
52,0.42141491174697876,1.8181235790252686,0.5641421675682068,1.6422284841537476
53,0.44359463453292847,1.7939479351043701,0.557959794998169,1.638080358505249
54,0.4543021023273468,1.779543399810791,0.5919629335403442,1.6092698574066162
55,0.4351816475391388,1.788089632987976,0.5625966191291809,1.629719853401184
56,0.4447418749332428,1.779646396636963,0.5718701481819153,1.6162186861038208
57,0.44053536653518677,1.7818585634231567,0.5672333836555481,1.5838794708251953
58,0.44933077692985535,1.7598037719726562,0.5718701481819153,1.5918631553649902
59,0.4504780173301697,1.7293773889541626,0.5703245997428894,1.6369454860687256
60,0.480305939912796,1.7101067304611206,0.6043276786804199,1.5782084465026855
61,0.47609943151474,1.7148551940917969,0.557959794998169,1.5663955211639404
62,0.4673040211200714,1.707729458808899,0.599690854549408,1.5616525411605835
63,0.48107075691223145,1.683629035949707,0.5857805013656616,1.5419813394546509
64,0.46577438712120056,1.7028101682662964,0.5780525207519531,1.520491123199463
65,0.47495219111442566,1.6791609525680542,0.5749613642692566,1.5186848640441895
66,0.4799235165119171,1.6686880588531494,0.6058732867240906,1.496713399887085
67,0.46883365511894226,1.6745073795318604,0.6166924238204956,1.5070933103561401
68,0.4917781949043274,1.6392831802368164,0.5826893448829651,1.4916912317276
69,0.4822179675102234,1.638081669807434,0.5935084819793701,1.4994280338287354
70,0.48413002490997314,1.6137968301773071,0.6290571689605713,1.4868550300598145
71,0.47724664211273193,1.628360629081726,0.615146815776825,1.4605168104171753
72,0.5116634964942932,1.6128203868865967,0.5857805013656616,1.4525598287582397
73,0.4959847033023834,1.5894336700439453,0.5904173254966736,1.47734534740448
74,0.5040152668952942,1.5797265768051147,0.5935084819793701,1.453694462776184
75,0.5036329030990601,1.588671088218689,0.5842349529266357,1.4622721672058105
76,0.5189292430877686,1.551754117012024,0.6074188351631165,1.447121262550354
77,0.5254302024841309,1.5386494398117065,0.5826893448829651,1.4473798274993896
78,0.5036329030990601,1.5776445865631104,0.6244204044342041,1.4206150770187378
79,0.5166348218917847,1.5485504865646362,0.5965996980667114,1.4581975936889648
80,0.5227533578872681,1.553626298904419,0.6058732867240906,1.4209848642349243
81,0.515487551689148,1.5540173053741455,0.6197836399078369,1.4077783823013306
82,0.5170171856880188,1.5289535522460938,0.6074188351631165,1.4039779901504517
83,0.5219885110855103,1.5495116710662842,0.6445131301879883,1.370318055152893
84,0.5258126258850098,1.515289545059204,0.6197836399078369,1.4159470796585083
85,0.5319311618804932,1.4956080913543701,0.6058732867240906,1.3683955669403076
86,0.5216061472892761,1.512248158454895,0.6228747963905334,1.3804973363876343
87,0.534608006477356,1.5009875297546387,0.6414219737052917,1.3668663501739502
88,0.5349904298782349,1.4896023273468018,0.615146815776825,1.3664476871490479
89,0.5437858700752258,1.4793274402618408,0.6290571689605713,1.3689578771591187
90,0.5476099252700806,1.460585355758667,0.6383307576179504,1.357950210571289
91,0.5479923486709595,1.4673267602920532,0.6259660124778748,1.3521419763565063
92,0.5246654152870178,1.4889514446258545,0.6275116205215454,1.3144474029541016
93,0.5560229420661926,1.4500306844711304,0.6445131301879883,1.3417890071868896
94,0.5479923486709595,1.4599270820617676,0.615146815776825,1.3081854581832886
95,0.5514340400695801,1.4481505155563354,0.6120556592941284,1.3548598289489746
96,0.533460795879364,1.4577956199645996,0.6197836399078369,1.3449318408966064
97,0.5529636740684509,1.4144258499145508,0.615146815776825,1.3285936117172241
98,0.5521988272666931,1.4434629678726196,0.6166924238204956,1.3344995975494385
99,0.5548757314682007,1.4160935878753662,0.6445131301879883,1.3215066194534302
100,0.5495219826698303,1.4376777410507202,0.6275116205215454,1.309125304222107
101,0.5640535354614258,1.422124981880188,0.6136012077331543,1.314254879951477
102,0.553728461265564,1.4103769063949585,0.6352395415306091,1.3009618520736694
103,0.5541108846664429,1.4063290357589722,0.6275116205215454,1.2991323471069336
104,0.543021023273468,1.4238938093185425,0.6182380318641663,1.3060026168823242
105,0.5694072842597961,1.4018186330795288,0.6445131301879883,1.25800359249115
106,0.5590822100639343,1.3983837366104126,0.6414219737052917,1.2800902128219604
107,0.5464627146720886,1.4193782806396484,0.6414219737052917,1.2561688423156738
108,0.5652007460594177,1.392773985862732,0.6398763656616211,1.2571905851364136
109,0.5648183822631836,1.3865774869918823,0.6383307576179504,1.262357473373413
110,0.5533460974693298,1.38309645652771,0.6522411108016968,1.243373990058899
111,0.5694072842597961,1.3752331733703613,0.6445131301879883,1.247471570968628
112,0.5625239014625549,1.3659919500350952,0.6429675221443176,1.2437803745269775
113,0.5583174228668213,1.3697632551193237,0.6630603075027466,1.2340956926345825
114,0.5556405186653137,1.3762717247009277,0.6460587382316589,1.2522766590118408
115,0.5789675116539001,1.3598408699035645,0.6383307576179504,1.2609906196594238
116,0.5759082436561584,1.346755027770996,0.6491498947143555,1.2420358657836914
117,0.5854684710502625,1.3352586030960083,0.6445131301879883,1.2195775508880615
118,0.5774378776550293,1.3360661268234253,0.6352395415306091,1.2533011436462402
119,0.57170170545578,1.3638825416564941,0.6290571689605713,1.252401351928711
120,0.561376690864563,1.348575472831726,0.6290571689605713,1.2306197881698608
121,0.5885277390480042,1.3190829753875732,0.6445131301879883,1.244327187538147
122,0.5950286984443665,1.298615574836731,0.6491498947143555,1.2044357061386108
123,0.5881453156471252,1.3049325942993164,0.6785162091255188,1.1894900798797607
124,0.5896749496459961,1.3126026391983032,0.6522411108016968,1.1889256238937378
125,0.5778202414512634,1.3254358768463135,0.6630603075027466,1.2101889848709106
126,0.580497145652771,1.3226321935653687,0.6630603075027466,1.1774685382843018
127,0.5866156816482544,1.3011327981948853,0.6800618171691895,1.1998021602630615
128,0.5778202414512634,1.2938847541809082,0.6599690914154053,1.1877632141113281
129,0.5973231196403503,1.2797722816467285,0.6414219737052917,1.2251954078674316
130,0.5747609734535217,1.314250111579895,0.6553323268890381,1.1717044115066528
131,0.5724665522575378,1.3047513961791992,0.6676970720291138,1.1742910146713257
132,0.5766730308532715,1.3170305490493774,0.6646058559417725,1.2032335996627808
133,0.5820267796516418,1.3064788579940796,0.6676970720291138,1.1702722311019897
134,0.600764811038971,1.2755755186080933,0.6646058559417725,1.1583741903305054
135,0.5957934856414795,1.2774722576141357,0.6522411108016968,1.1976836919784546
136,0.5808795690536499,1.2915693521499634,0.6661514639854431,1.1425427198410034
137,0.590822160243988,1.2746808528900146,0.6646058559417725,1.1515679359436035
138,0.6049712896347046,1.2632230520248413,0.6476043462753296,1.1791552305221558
139,0.5938814282417297,1.2534323930740356,0.656877875328064,1.1843910217285156
140,0.5973231196403503,1.2616738080978394,0.6646058559417725,1.1797714233398438
141,0.5847036242485046,1.2634294033050537,0.6414219737052917,1.151422142982483
142,0.5938814282417297,1.2680535316467285,0.6816074252128601,1.0983531475067139
143,0.6022944450378418,1.2654600143432617,0.6785162091255188,1.1302865743637085
144,0.5984703898429871,1.2656139135360718,0.6367851495742798,1.1554228067398071
