epoch,accuracy,loss,val_accuracy,val_loss
34,0.6114722490310669,1.2340354919433594,0.6506955027580261,1.1692390441894531
35,0.6068833470344543,1.233124852180481,0.6769706606864929,1.1212890148162842
36,0.6022944450378418,1.2444591522216797,0.6754250526428223,1.0857725143432617
37,0.6179732084274292,1.2101010084152222,0.6831530332565308,1.0976083278656006
38,0.6214148998260498,1.187718152999878,0.6615146994590759,1.1511820554733276
39,0.6122370958328247,1.1830695867538452,0.6707882285118103,1.1096588373184204
40,0.6122370958328247,1.1941454410552979,0.6862441897392273,1.061078667640686
41,0.6214148998260498,1.1740642786026,0.656877875328064,1.1040918827056885
42,0.6179732084274292,1.1578415632247925,0.6785162091255188,1.0855395793914795
43,0.6160612106323242,1.161635160446167,0.6955177783966064,1.0404534339904785
44,0.619885265827179,1.1505005359649658,0.6584234833717346,1.0913174152374268
45,0.6248565912246704,1.1556017398834229,0.7078825235366821,1.0154098272323608
46,0.629063069820404,1.136259913444519,0.6831530332565308,1.0482286214828491
47,0.6481835842132568,1.1165144443511963,0.6661514639854431,1.0853627920150757
48,0.6160612106323242,1.158623218536377,0.6707882285118103,1.065765142440796
49,0.6279158592224121,1.1247674226760864,0.6831530332565308,1.033254623413086
50,0.6340343952178955,1.1313532590866089,0.7001545429229736,1.0151995420455933
51,0.6344168186187744,1.1136234998703003,0.6553323268890381,1.0574276447296143
52,0.6512428522109985,1.0760834217071533,0.6785162091255188,1.0432963371276855
53,0.6520076394081116,1.0735805034637451,0.7047913670539856,0.978076696395874
54,0.6535372734069824,1.0915323495864868,0.6862441897392273,1.0296335220336914
55,0.637858510017395,1.0902646780014038,0.6846985816955566,1.0046499967575073
56,0.6313575506210327,1.0916165113449097,0.6924265623092651,1.0237890481948853
57,0.6462715268135071,1.074005126953125,0.6846985816955566,0.9911777973175049
58,0.6497132182121277,1.0643006563186646,0.6955177783966064,0.9692944288253784
59,0.6596558094024658,1.0456857681274414,0.6646058559417725,1.0325833559036255
60,0.6351816654205322,1.0706709623336792,0.6970633864402771,0.9971941709518433
61,0.6558317542076111,1.0465476512908936,0.6908810138702393,0.9719869494438171
62,0.6531548500061035,1.0459340810775757,0.7109737396240234,0.9571968913078308
63,0.6531548500061035,1.0540072917938232,0.7047913670539856,0.9445098042488098
64,0.6520076394081116,1.0541495084762573,0.6939721703529358,0.9913645386695862
65,0.6546844840049744,1.0451494455337524,0.7078825235366821,0.979530394077301
66,0.6699808835983276,1.0274382829666138,0.6893354058265686,0.9745784401893616
67,0.6539196968078613,1.0311659574508667,0.698608934879303,0.9576195478439331
68,0.6634799242019653,1.0331237316131592,0.6816074252128601,1.0059794187545776
69,0.6565965414047241,1.0317339897155762,0.7032457590103149,0.8948558568954468
70,0.6550669074058533,1.0275495052337646,0.7078825235366821,0.9681156873703003
71,0.6527724862098694,1.0402567386627197,0.7326120734214783,0.9003227949142456
72,0.6741873621940613,0.9933107495307922,0.7078825235366821,0.9508215188980103
73,0.6642447710037231,1.0179533958435059,0.6692426800727844,1.0170059204101562
74,0.6627150774002075,1.0159313678741455,0.7094281315803528,0.9314219355583191
75,0.6669216156005859,0.9866383671760559,0.6939721703529358,0.954287052154541
76,0.6592734456062317,1.0185656547546387,0.6769706606864929,0.9310048818588257
77,0.656978964805603,1.010982632637024,0.6955177783966064,0.9334080219268799
78,0.6573613882064819,0.9948225617408752,0.6908810138702393,0.963039755821228
79,0.6627150774002075,0.9955919981002808,0.7017001509666443,0.9586372971534729
80,0.6661567687988281,0.9947609901428223,0.6955177783966064,0.9407455325126648
81,0.6684512495994568,0.9884997010231018,0.6707882285118103,0.9442710280418396
82,0.666539192199707,0.9828735589981079,0.6955177783966064,0.9597010612487793
83,0.6608030796051025,1.003586769104004,0.7047913670539856,0.9002639055252075
84,0.6776290535926819,0.9840152859687805,0.6955177783966064,0.9604114890098572
85,0.6776290535926819,0.9605896472930908,0.6676970720291138,0.9626805186271667
86,0.667686402797699,0.9703009128570557,0.7125193476676941,0.9064387679100037
87,0.6711280941963196,0.9752346277236938,0.7017001509666443,0.9426052570343018
88,0.6795411109924316,0.9455369710922241,0.7187017202377319,0.9319027662277222
89,0.6806883215904236,0.9580079317092896,0.698608934879303,0.9042887687683105
90,0.6845124363899231,0.9535336494445801,0.7017001509666443,0.9286685585975647
91,0.6906309723854065,0.9407831430435181,0.7001545429229736,0.9654119610786438
92,0.6669216156005859,0.9683212637901306,0.7279752492904663,0.8738166689872742
93,0.6875717043876648,0.9484362602233887,0.7125193476676941,0.9425798058509827
94,0.6634799242019653,0.9675696492195129,0.7341576218605042,0.8808870911598206
95,0.6780114769935608,0.946807861328125,0.7094281315803528,0.9154408574104309
96,0.6879541277885437,0.9421105980873108,0.7047913670539856,0.9212613701820374
97,0.6780114769935608,0.9547057151794434,0.7032457590103149,0.923586905002594
98,0.6783939003944397,0.9517434239387512,0.6831530332565308,0.9395673871040344
99,0.6818355917930603,0.9405060410499573,0.7032457590103149,0.9296952486038208
100,0.6902485489845276,0.9253884553909302,0.7202472686767578,0.8744335174560547
101,0.6741873621940613,0.9532009959220886,0.7279752492904663,0.8808590769767761
102,0.6879541277885437,0.9268789887428284,0.7480680346488953,0.8278685212135315
103,0.686806857585907,0.9277251958847046,0.7202472686767578,0.8743499517440796
104,0.6917781829833984,0.9347673058509827,0.6908810138702393,0.9593592882156372
105,0.6982791423797607,0.8962085843086243,0.6970633864402771,0.9183265566825867
106,0.6902485489845276,0.9209232926368713,0.71406489610672,0.9073220491409302
107,0.6925430297851562,0.9142792820930481,0.7094281315803528,0.8745110630989075
108,0.686042070388794,0.9473233222961426,0.7171561121940613,0.8854902386665344
109,0.6829828023910522,0.9142974019050598,0.7047913670539856,0.9092693328857422
110,0.7032504677772522,0.9046174883842468,0.7001545429229736,0.918489396572113
111,0.695602297782898,0.9190065860748291,0.7078825235366821,0.8904208540916443
112,0.6994264125823975,0.9149488806724548,0.7156105041503906,0.8989132642745972
113,0.7036328911781311,0.909235417842865,0.7094281315803528,0.8964207172393799
114,0.6833652257919312,0.9401441216468811,0.7109737396240234,0.8927202224731445
115,0.6933078169822693,0.905569851398468,0.7125193476676941,0.9238379597663879
116,0.6822179555892944,0.9676886796951294,0.7032457590103149,0.8819474577903748
117,0.6841300129890442,0.9311797022819519,0.7264297008514404,0.8800403475761414
118,0.6852772235870361,0.9422661066055298,0.7217928767204285,0.8590713143348694
119,0.6982791423797607,0.9191510677337646,0.7357032299041748,0.8768329620361328
120,0.6891013383865356,0.912648618221283,0.7109737396240234,0.9325950145721436
121,0.6929254531860352,0.9034976959228516,0.7217928767204285,0.869774580001831
122,0.6864244937896729,0.9152814149856567,0.7357032299041748,0.8589628338813782
123,0.6898661851882935,0.9167322516441345,0.7279752492904663,0.846766471862793
124,0.7009560465812683,0.9062506556510925,0.7063369154930115,0.8984418511390686
125,0.7005736231803894,0.9094805717468262,0.7094281315803528,0.9157750010490417
126,0.6994264125823975,0.8948614001274109,0.7248840928077698,0.884114146232605
127,0.7162523865699768,0.863994836807251,0.71406489610672,0.8654153347015381
128,0.686042070388794,0.938471794128418,0.7202472686767578,0.8976520895957947
129,0.6982791423797607,0.9168878793716431,0.7171561121940613,0.842974841594696
130,0.6806883215904236,0.9246723651885986,0.7217928767204285,0.8671625852584839
131,0.6967495083808899,0.899761438369751,0.7032457590103149,0.9317395687103271
132,0.6948374509811401,0.903530478477478,0.7341576218605042,0.8411672711372375
133,0.695602297782898,0.8976754546165466,0.7217928767204285,0.8765926957130432
134,0.6982791423797607,0.8982992172241211,0.7233384847640991,0.857878565788269
135,0.684894859790802,0.9215611219406128,0.6970633864402771,0.862986147403717
136,0.6990439891815186,0.9091054797172546,0.7187017202377319,0.8502070903778076
137,0.7082217931747437,0.873235285282135,0.7078825235366821,0.8761181831359863
138,0.714722752571106,0.8814553022384644,0.7125193476676941,0.8635660409927368
139,0.6894837617874146,0.9043903946876526,0.7233384847640991,0.8476083278656006
140,0.6990439891815186,0.8985960483551025,0.729520857334137,0.8684501051902771
141,0.6913958191871643,0.8874848484992981,0.7094281315803528,0.8677492737770081
142,0.6971319317817688,0.8847925066947937,0.7171561121940613,0.8814707398414612
143,0.7055449485778809,0.8712101578712463,0.7156105041503906,0.8339973092079163
144,0.7017208337783813,0.8867563605308533,0.7434312105178833,0.8138548731803894
145,0.6971319317817688,0.9095726609230042,0.7372488379478455,0.84793621301651
146,0.7021032571792603,0.8845880627632141,0.7248840928077698,0.8318010568618774
147,0.704780101776123,0.8890986442565918,0.7341576218605042,0.8439416885375977
148,0.7108986377716064,0.8585274815559387,0.7156105041503906,0.858146071434021
149,0.7101338505744934,0.8765189051628113,0.7001545429229736,0.8863935470581055
150,0.7074570059776306,0.8729591965675354,0.7032457590103149,0.9015384316444397
151,0.7219884991645813,0.8500592112541199,0.7357032299041748,0.8354572653770447
152,0.7063097357749939,0.8587477803230286,0.7279752492904663,0.8592325448989868
153,0.7078393697738647,0.8782106041908264,0.6970633864402771,0.8924996256828308
154,0.6864244937896729,0.8925164937973022,0.7156105041503906,0.8538672924041748
155,0.7093690037727356,0.8655893206596375,0.7357032299041748,0.831770122051239
156,0.7001911997795105,0.8741640448570251,0.7187017202377319,0.8384523987770081
157,0.7074570059776306,0.8618830442428589,0.7156105041503906,0.821225106716156
158,0.7078393697738647,0.8890233635902405,0.7233384847640991,0.849676251411438
159,0.7193116545677185,0.8596369028091431,0.7310664653778076,0.8687942028045654
160,0.7185468673706055,0.8370298147201538,0.7187017202377319,0.8296369314193726
161,0.7032504677772522,0.8806619048118591,0.7357032299041748,0.8145707845687866
162,0.7093690037727356,0.8519854545593262,0.7156105041503906,0.8678133487701416
163,0.7124282717704773,0.8496802449226379,0.7264297008514404,0.8924431204795837
164,0.7059273719787598,0.8610612750053406,0.7264297008514404,0.8540293574333191
165,0.7028680443763733,0.8748961687088013,0.7310664653778076,0.8280539512634277
166,0.7024856805801392,0.8475561738014221,0.7187017202377319,0.8414859175682068
167,0.7131931185722351,0.8576033711433411,0.7202472686767578,0.8529284596443176
168,0.70401531457901,0.8772907853126526,0.7511591911315918,0.8111168742179871
169,0.7124282717704773,0.8578999042510986,0.7233384847640991,0.8655089139938354
170,0.7024856805801392,0.8550963401794434,0.7279752492904663,0.8395416736602783
171,0.7097514271736145,0.866401195526123,0.7279752492904663,0.8334611654281616
172,0.7005736231803894,0.8610100150108337,0.7156105041503906,0.840909481048584
173,0.7284894585609436,0.8170511722564697,0.7248840928077698,0.796347975730896
174,0.7200765013694763,0.8428335785865784,0.7187017202377319,0.892582356929779
175,0.7158699631690979,0.8457927703857422,0.7156105041503906,0.8437865376472473
176,0.7307839393615723,0.8252823352813721,0.7326120734214783,0.829742968082428
177,0.7128106951713562,0.8344528675079346,0.7418856024742126,0.8053823709487915
178,0.7116634845733643,0.8547826409339905,0.71406489610672,0.8675933480262756
179,0.7261950373649597,0.8266741633415222,0.7372488379478455,0.790962815284729
180,0.714722752571106,0.8459379076957703,0.7202472686767578,0.8243247866630554
181,0.705162525177002,0.8448379635810852,0.7187017202377319,0.8228986263275146
182,0.7166348099708557,0.8149368166923523,0.7156105041503906,0.8794776201248169
183,0.7116634845733643,0.8563257455825806,0.744976818561554,0.7975776791572571
184,0.7124282717704773,0.8581693172454834,0.7171561121940613,0.835758626461029
185,0.7323135733604431,0.8086543679237366,0.7418856024742126,0.8099299073219299
186,0.705162525177002,0.8555625677108765,0.7511591911315918,0.7853540182113647
187,0.7196940779685974,0.8293163180351257,0.729520857334137,0.8355196714401245
188,0.7227533459663391,0.8186927437782288,0.7326120734214783,0.8003044724464417
189,0.7196940779685974,0.8176612257957458,0.6970633864402771,0.8582520484924316
190,0.704780101776123,0.8492915630340576,0.729520857334137,0.8090604543685913
191,0.7101338505744934,0.8470450043678284,0.7248840928077698,0.8261977434158325
192,0.7043976783752441,0.840679407119751,0.7125193476676941,0.8267114758491516
193,0.7059273719787598,0.854507327079773,0.7264297008514404,0.8307689428329468
194,0.7059273719787598,0.8455844521522522,0.7187017202377319,0.8402689099311829
195,0.714340329170227,0.8592329025268555,0.7418856024742126,0.7669366598129272
196,0.7227533459663391,0.8237921595573425,0.7326120734214783,0.797452986240387
197,0.7013384103775024,0.8586465716362,0.7387944459915161,0.8343047499656677
198,0.7342256307601929,0.8225346803665161,0.7511591911315918,0.7702248096466064
199,0.7112810611724854,0.8525347709655762,0.7063369154930115,0.8408455848693848
