epoch,accuracy,loss,val_accuracy,val_loss
0,0.1831739991903305,2.484755277633667,0.23647604882717133,2.2809128761291504
1,0.2959847152233124,2.1455037593841553,0.30911901593208313,2.0578882694244385
2,0.352581262588501,1.9781183004379272,0.35394126176834106,1.9665908813476562
3,0.38623327016830444,1.8763444423675537,0.35857805609703064,1.906092882156372
4,0.4126195013523102,1.8085356950759888,0.36939722299575806,1.834757685661316
5,0.42485660314559937,1.7353302240371704,0.4358578026294708,1.7522237300872803
6,0.44053536653518677,1.7010152339935303,0.4528593420982361,1.6950877904891968
7,0.46462714672088623,1.6391969919204712,0.414219468832016,1.757451057434082
8,0.4573613703250885,1.6459864377975464,0.44667696952819824,1.6778538227081299
9,0.47151052951812744,1.617427110671997,0.43894898891448975,1.6547353267669678
10,0.4833652079105377,1.5953162908554077,0.4899536371231079,1.6060062646865845
11,0.4833652079105377,1.5575493574142456,0.4822256565093994,1.6116451025009155
12,0.4891013503074646,1.5511904954910278,0.4945904314517975,1.5246976613998413
13,0.5078393816947937,1.5044150352478027,0.5115919709205627,1.5552153587341309
14,0.5105162262916565,1.5023144483566284,0.4744976758956909,1.605224847793579
15,0.5128107070922852,1.4785348176956177,0.4791344702243805,1.5835061073303223
16,0.5066921710968018,1.4757143259048462,0.4760432839393616,1.5881115198135376
17,0.5281070470809937,1.4591959714889526,0.5069552063941956,1.5488545894622803
18,0.5189292430877686,1.4540531635284424,0.49304482340812683,1.5199180841445923
19,0.52390056848526,1.4368572235107422,0.49304482340812683,1.5122796297073364
20,0.5284894704818726,1.4324383735656738,0.5069552063941956,1.4825334548950195
21,0.5403441786766052,1.4144537448883057,0.5162287354469299,1.5129371881484985
22,0.5323135852813721,1.4067037105560303,0.5193199515342712,1.493321180343628
23,0.5372849106788635,1.400394082069397,0.4992271959781647,1.5204167366027832
24,0.5434034466743469,1.3838187456130981,0.5131375789642334,1.512070894241333
25,0.534608006477356,1.3817187547683716,0.5316846966743469,1.4561448097229004
26,0.5407266020774841,1.3774023056030273,0.5146831274032593,1.490768551826477
27,0.5437858700752258,1.3663394451141357,0.5301390886306763,1.4204587936401367
28,0.5648183822631836,1.3451926708221436,0.5285934805870056,1.4408183097839355
29,0.5426385998725891,1.351644515991211,0.5239567160606384,1.4620440006256104
30,0.5460802912712097,1.3538835048675537,0.5332303047180176,1.4217259883880615
31,0.5307839512825012,1.385999083518982,0.5224111080169678,1.477541208267212
32,0.5548757314682007,1.3459867238998413,0.5332303047180176,1.438684344291687
33,0.5426385998725891,1.3376796245574951,0.5208655595779419,1.486850619316101
34,0.5644359588623047,1.3019827604293823,0.5208655595779419,1.4875788688659668
35,0.5464627146720886,1.3344026803970337,0.5363214612007141,1.4198393821716309
36,0.561376690864563,1.3154264688491821,0.5440494418144226,1.3929007053375244
37,0.561376690864563,1.305309772491455,0.5363214612007141,1.3902392387390137
38,0.5644359588623047,1.3042302131652832,0.5069552063941956,1.472672700881958
39,0.552581250667572,1.3113220930099487,0.5193199515342712,1.4235265254974365
40,0.5586997866630554,1.3076637983322144,0.5085007548332214,1.4362001419067383
41,0.5648183822631836,1.3031529188156128,0.5255023241043091,1.4178448915481567
42,0.5659655928611755,1.304244875907898,0.5285934805870056,1.4409962892532349
43,0.5808795690536499,1.2691298723220825,0.5486862659454346,1.3900721073150635
44,0.5736137628555298,1.2693079710006714,0.5316846966743469,1.4031968116760254
45,0.5782026648521423,1.274582862854004,0.5687789916992188,1.3342769145965576
46,0.5831739902496338,1.2688981294631958,0.5394126772880554,1.354471206665039
47,0.5678776502609253,1.3052468299865723,0.5471406579017639,1.4056919813156128
48,0.5697896480560303,1.254754900932312,0.5285934805870056,1.3866173028945923
49,0.5782026648521423,1.2773460149765015,0.5703245997428894,1.347816824913025
50,0.5724665522575378,1.2826275825500488,0.5347759127616882,1.3483083248138428
51,0.5732313394546509,1.2655839920043945,0.5440494418144226,1.40237557888031
52,0.5827915668487549,1.2655797004699707,0.5239567160606384,1.4112070798873901
53,0.5808795690536499,1.2531778812408447,0.5826893448829651,1.3439996242523193
54,0.5866156816482544,1.2493783235549927,0.5703245997428894,1.302821397781372
55,0.5785850882530212,1.2361042499542236,0.5811437368392944,1.3442167043685913
56,0.5839388370513916,1.2482635974884033,0.5610510110855103,1.3670657873153687
57,0.5762906074523926,1.238843560218811,0.5610510110855103,1.3545273542404175
58,0.5827915668487549,1.2505078315734863,0.5347759127616882,1.4113893508911133
59,0.5904397964477539,1.2259280681610107,0.5517774224281311,1.4060626029968262
60,0.5755258202552795,1.2482597827911377,0.5440494418144226,1.3448673486709595
61,0.5992351770401001,1.226799726486206,0.5548686385154724,1.3627218008041382
62,0.5782026648521423,1.222804069519043,0.4992271959781647,1.4650537967681885
63,0.580497145652771,1.2192316055297852,0.5486862659454346,1.4021685123443604
64,0.5858508348464966,1.227985143661499,0.5425038933753967,1.363183856010437
65,0.5954110622406006,1.2143948078155518,0.5471406579017639,1.3308355808258057
66,0.5869981050491333,1.2248640060424805,0.5455950498580933,1.3769347667694092
67,0.5954110622406006,1.216905951499939,0.5486862659454346,1.342889428138733
68,0.5988527536392212,1.2182010412216187,0.5533230304718018,1.3810056447982788
69,0.5973231196403503,1.204737663269043,0.5718701481819153,1.2871370315551758
70,0.5965583324432373,1.192990779876709,0.557959794998169,1.3096598386764526
71,0.6030592918395996,1.1852116584777832,0.5826893448829651,1.3276392221450806
72,0.5980879664421082,1.2248313426971436,0.5564142465591431,1.3632086515426636
