epoch,accuracy,loss,val_accuracy,val_loss
143,0.43403440713882446,1.9659901857376099,0.42349305748939514,1.993672490119934
144,0.4386233389377594,1.9508064985275269,0.3863987624645233,1.9862401485443115
145,0.4390057325363159,1.9579339027404785,0.39721792936325073,2.001727819442749
146,0.42676863074302673,1.9613398313522339,0.41885626316070557,1.9989681243896484
147,0.4225621521472931,1.9559379816055298,0.4250386357307434,1.9674431085586548
148,0.4126195013523102,1.9617383480072021,0.43122100830078125,1.9578912258148193
149,0.4447418749332428,1.956779956817627,0.4435857832431793,1.9787160158157349
150,0.43021032214164734,1.9609352350234985,0.4219474494457245,1.9993129968643188
151,0.4393881559371948,1.96028733253479,0.4018547236919403,1.990312099456787
152,0.42676863074302673,1.9483022689819336,0.43122100830078125,1.979166030883789
153,0.43671128153800964,1.957772970199585,0.47295209765434265,1.9432573318481445
154,0.4229445457458496,1.9518696069717407,0.42812982201576233,1.9872784614562988
155,0.4443594515323639,1.9476062059402466,0.42040184140205383,1.9779001474380493
156,0.44053536653518677,1.9379724264144897,0.4064914882183075,1.9906196594238281
157,0.43326959013938904,1.9382826089859009,0.45440495014190674,1.9900604486465454
158,0.42447417974472046,1.9343111515045166,0.4435857832431793,1.9773201942443848
159,0.42791587114334106,1.935633659362793,0.4173106551170349,1.9535455703735352
160,0.42485660314559937,1.9475982189178467,0.4219474494457245,1.979727029800415
161,0.43441683053970337,1.9357085227966309,0.45749613642692566,1.9590338468551636
162,0.43632885813713074,1.9509615898132324,0.4358578026294708,1.9852523803710938
163,0.43097513914108276,1.937053918838501,0.44204017519950867,1.9789612293243408
164,0.4328871965408325,1.9311250448226929,0.42812982201576233,1.949264407157898
165,0.43403440713882446,1.9405527114868164,0.42812982201576233,1.9448961019515991
166,0.4355640411376953,1.929972767829895,0.44976815581321716,1.9602118730545044
167,0.4351816475391388,1.9300788640975952,0.4404945969581604,1.9528295993804932
168,0.4325047731399536,1.942389726638794,0.4219474494457245,1.9543285369873047
169,0.4359464645385742,1.929301142692566,0.42040184140205383,1.9510135650634766
170,0.4451242685317993,1.93180513381958,0.41885626316070557,1.9589658975601196
171,0.4451242685317993,1.9220372438430786,0.44667696952819824,1.951589584350586
172,0.43021032214164734,1.9243074655532837,0.43122100830078125,1.9562194347381592
173,0.43632885813713074,1.925400733947754,0.414219468832016,1.9504073858261108
174,0.44282981753349304,1.9216655492782593,0.42658424377441406,1.9551175832748413
175,0.4263862371444702,1.9347790479660034,0.4358578026294708,1.9554200172424316
176,0.4447418749332428,1.9135360717773438,0.4219474494457245,1.9415309429168701
177,0.4355640411376953,1.9259084463119507,0.44204017519950867,1.9382259845733643
178,0.4413001835346222,1.9143285751342773,0.4250386357307434,1.960749626159668
179,0.43365201354026794,1.921345591545105,0.4513137638568878,1.9328688383102417
180,0.43709370493888855,1.9149141311645508,0.4404945969581604,1.939657211303711
181,0.43632885813713074,1.9182525873184204,0.4683153033256531,1.908376932144165
182,0.4355640411376953,1.9140509366989136,0.4374034106731415,1.9422224760055542
183,0.4351816475391388,1.9208590984344482,0.429675430059433,1.93832266330719
184,0.4386233389377594,1.913253664970398,0.4451313614845276,1.9288816452026367
185,0.44321224093437195,1.913443684577942,0.44667696952819824,1.9322415590286255
186,0.4347992241382599,1.9093281030654907,0.43431222438812256,1.9567939043045044
187,0.437858521938324,1.9103046655654907,0.42812982201576233,1.9608427286148071
188,0.45277246832847595,1.9049694538116455,0.43431222438812256,1.914880394935608
189,0.4416826069355011,1.914149522781372,0.414219468832016,1.9458739757537842
190,0.43365201354026794,1.9142870903015137,0.4451313614845276,1.9312547445297241
191,0.4478011429309845,1.908782958984375,0.45440495014190674,1.9451969861984253
192,0.43021032214164734,1.9189324378967285,0.45440495014190674,1.9385716915130615
193,0.44321224093437195,1.8962924480438232,0.455950528383255,1.9089487791061401
194,0.4393881559371948,1.9105960130691528,0.42349305748939514,1.9478390216827393
195,0.4328871965408325,1.9013692140579224,0.43122100830078125,1.9422820806503296
196,0.437858521938324,1.9040331840515137,0.4250386357307434,1.9231996536254883
197,0.4328871965408325,1.9120101928710938,0.43894898891448975,1.9483270645141602
198,0.44627150893211365,1.8914910554885864,0.4435857832431793,1.9206407070159912
199,0.4317399561405182,1.8916840553283691,0.4219474494457245,1.949782133102417
