epoch,accuracy,loss,val_accuracy,val_loss
0,0.05621415004134178,3.008445978164673,0.06646058708429337,2.948087453842163
1,0.06156787648797035,2.8842382431030273,0.05873261019587517,2.8327460289001465
2,0.0661567896604538,2.812276601791382,0.09891808032989502,2.769143581390381
3,0.0818355605006218,2.758244276046753,0.06955178081989288,2.7619917392730713
4,0.07801147550344467,2.724743366241455,0.0803709402680397,2.7156991958618164
5,0.0822179764509201,2.706808567047119,0.103554867208004,2.6909561157226562
6,0.10478011518716812,2.675116777420044,0.10510046035051346,2.6750662326812744
7,0.10554493218660355,2.6609249114990234,0.13292117416858673,2.6573479175567627
8,0.11931166052818298,2.644935369491577,0.11282844096422195,2.6432695388793945
9,0.120076484978199,2.633068323135376,0.10664606094360352,2.6434428691864014
10,0.11931166052818298,2.624152660369873,0.12364760786294937,2.6165010929107666
11,0.11548756808042526,2.6159558296203613,0.11746522039175034,2.644383192062378
12,0.14034417271614075,2.5973620414733887,0.13601236045360565,2.5956175327301025
13,0.13116635382175446,2.6008872985839844,0.14683152735233307,2.594235420227051
14,0.14110898971557617,2.5788204669952393,0.11746522039175034,2.5786824226379395
15,0.1418738067150116,2.5707921981811523,0.15455950796604156,2.5639336109161377
16,0.135755255818367,2.5668814182281494,0.1421947479248047,2.5738637447357178
17,0.15946462750434875,2.551323413848877,0.149922713637352,2.5506417751312256
18,0.1636711210012436,2.5499894618988037,0.149922713637352,2.554774045944214
19,0.1640535444021225,2.5349042415618896,0.16383308172225952,2.5247714519500732
20,0.16328871250152588,2.536763906478882,0.13910356163978577,2.543135404586792
21,0.1732313632965088,2.5185437202453613,0.19010819494724274,2.5150763988494873
22,0.17896749079227448,2.512815475463867,0.1761978417634964,2.5169031620025635
23,0.18661567568778992,2.495391368865967,0.1839258074760437,2.510892152786255
24,0.19082218408584595,2.493084192276001,0.20247295498847961,2.489109992980957
25,0.1892925500869751,2.4901509284973145,0.1993817687034607,2.4809951782226562
26,0.18699808418750763,2.475065231323242,0.21329212188720703,2.4662835597991943
27,0.2015296369791031,2.4633524417877197,0.20247295498847961,2.4691901206970215
28,0.2114722728729248,2.46219539642334,0.2411128282546997,2.4337353706359863
29,0.2149139642715454,2.4527103900909424,0.19629056751728058,2.4452431201934814
30,0.2080305963754654,2.45540189743042,0.21638330817222595,2.456048011779785
31,0.2275334596633911,2.434830665588379,0.22102008759975433,2.44043231010437
32,0.2271510511636734,2.4306817054748535,0.21174652874469757,2.442902088165283
33,0.22523900866508484,2.427295684814453,0.2488408088684082,2.4039483070373535
34,0.23403441905975342,2.4207077026367188,0.22874806821346283,2.4140639305114746
35,0.22332696616649628,2.4123780727386475,0.21638330817222595,2.4175972938537598
36,0.23250478506088257,2.4048287868499756,0.2380216419696808,2.4120211601257324
37,0.24665391445159912,2.3952064514160156,0.23956723511219025,2.393326759338379
38,0.2558317482471466,2.3871185779571533,0.2612055540084839,2.371765613555908
39,0.23403441905975342,2.392031669616699,0.21947449445724487,2.3826377391815186
40,0.24780113995075226,2.378973960876465,0.24420401453971863,2.3898470401763916
41,0.25353729724884033,2.362187147140503,0.2642967402935028,2.369652032852173
42,0.2581261992454529,2.3573663234710693,0.2720247209072113,2.354619026184082
43,0.2562141418457031,2.354104995727539,0.26275116205215454,2.340327501296997
44,0.25697895884513855,2.3546764850616455,0.2596599757671356,2.3391239643096924
45,0.271510511636734,2.343198776245117,0.23956723511219025,2.362393617630005
46,0.27533459663391113,2.3279037475585938,0.2673879563808441,2.3427748680114746
47,0.26386234164237976,2.3276748657226562,0.28902626037597656,2.3177220821380615
48,0.2833651900291443,2.314488649368286,0.25502318143844604,2.335925817489624
49,0.281070739030838,2.311290740966797,0.2843894958496094,2.321777820587158
50,0.2868068814277649,2.3138279914855957,0.26275116205215454,2.3001606464385986
51,0.2814531624317169,2.309354543685913,0.2874806821346283,2.311173915863037
52,0.28604206442832947,2.2896289825439453,0.3060278296470642,2.3073480129241943
53,0.2868068814277649,2.2922005653381348,0.299845427274704,2.298856496810913
54,0.2879541218280792,2.2929086685180664,0.29211747646331787,2.3040578365325928
55,0.3028680682182312,2.2712669372558594,0.2828438878059387,2.2967214584350586
56,0.28604206442832947,2.2792789936065674,0.2905718684196472,2.2809484004974365
57,0.3158699870109558,2.2665579319000244,0.28129830956459045,2.3003528118133545
58,0.2902485728263855,2.2756779193878174,0.2905718684196472,2.283256769180298
59,0.3028680682182312,2.2599239349365234,0.2642967402935028,2.289360761642456
60,0.3177820146083832,2.247992992401123,0.29675424098968506,2.2584803104400635
61,0.2994263768196106,2.244527578353882,0.29366305470466614,2.270372152328491
62,0.3120459020137787,2.249760389328003,0.3292117416858673,2.235316753387451
63,0.31051623821258545,2.2466540336608887,0.3214837610721588,2.2433345317840576
64,0.32619503140449524,2.2276971340179443,0.29675424098968506,2.2594618797302246
65,0.30783939361572266,2.2268216609954834,0.3029366433620453,2.2312588691711426
66,0.32084131240844727,2.2198641300201416,0.31530138850212097,2.248284339904785
67,0.3273422420024872,2.203984022140503,0.31221020221710205,2.2309999465942383
68,0.33652007579803467,2.21002459526062,0.29675424098968506,2.223750591278076
69,0.3151051700115204,2.205704689025879,0.3292117416858673,2.2103023529052734
70,0.3219885230064392,2.2045023441314697,0.3415765166282654,2.195857048034668
71,0.33346080780029297,2.208617687225342,0.32766616344451904,2.201225996017456
72,0.3158699870109558,2.196903944015503,0.3554868698120117,2.174380302429199
73,0.33919695019721985,2.181804656982422,0.3106645941734314,2.2039108276367188
74,0.3288719058036804,2.191533327102661,0.3493044674396515,2.185753583908081
75,0.3342256247997284,2.1780385971069336,0.3338485360145569,2.183946371078491
76,0.3219885230064392,2.1834959983825684,0.32766616344451904,2.1930527687072754
77,0.34493309259414673,2.179203510284424,0.36630603671073914,2.1696829795837402
78,0.3476099371910095,2.16587233543396,0.3400309085845947,2.186314582824707
79,0.3441682457923889,2.164801597595215,0.32766616344451904,2.1888298988342285
80,0.35449331998825073,2.1608026027679443,0.33848533034324646,2.1679279804229736
