epoch,accuracy,loss,val_accuracy,val_loss
0,0.24818356335163116,16.428741455078125,0.32766616344451904,10.06210994720459
1,0.38623327016830444,8.204580307006836,0.3601236343383789,8.209417343139648
2,0.41414913535118103,8.101950645446777,0.3802163898944855,9.560768127441406
3,0.41835564374923706,9.332552909851074,0.3786707818508148,10.673826217651367
4,0.3850860297679901,11.962714195251465,0.3802163898944855,12.293721199035645
5,0.4673040211200714,9.370278358459473,0.455950528383255,9.846342086791992
6,0.4852772355079651,8.466009140014648,0.48840802907943726,8.061919212341309
7,0.4481835663318634,10.572833061218262,0.429675430059433,12.10777759552002
8,0.49713194370269775,9.806567192077637,0.455950528383255,10.087769508361816
9,0.45621415972709656,11.137016296386719,0.4451313614845276,11.615945816040039
10,0.515487551689148,9.518678665161133,0.4899536371231079,10.851311683654785
11,0.5028680562973022,8.983379364013672,0.48531684279441833,10.523114204406738
12,0.49636712670326233,9.950417518615723,0.4760432839393616,11.401716232299805
13,0.5028680562973022,10.11549186706543,0.5208655595779419,10.740102767944336
14,0.5296367406845093,9.210428237915039,0.5224111080169678,9.593585014343262
15,0.5414913892745972,8.715917587280273,0.47295209765434265,10.708951950073242
16,0.5300191044807434,9.295001983642578,0.5069552063941956,10.264366149902344
17,0.5101338624954224,10.4442777633667,0.5069552063941956,13.175891876220703
18,0.5261950492858887,10.087202072143555,0.42040184140205383,13.880027770996094
19,0.5208413004875183,10.477272033691406,0.4435857832431793,15.986908912658691
20,0.5349904298782349,9.863964080810547,0.4605873227119446,12.518364906311035
21,0.542256236076355,9.623361587524414,0.48840802907943726,12.93111801147461
22,0.5292543172836304,10.978751182556152,0.48840802907943726,12.602931022644043
23,0.5365200638771057,10.424888610839844,0.5177743434906006,14.508009910583496
24,0.5499044060707092,10.165578842163086,0.49613600969314575,13.065256118774414
25,0.5388145446777344,10.31337833404541,0.5177743434906006,12.686973571777344
26,0.5204588770866394,11.612594604492188,0.5224111080169678,11.087983131408691
27,0.534608006477356,12.017706871032715,0.486862450838089,12.85352611541748
28,0.5464627146720886,10.421744346618652,0.4976816177368164,13.225818634033203
29,0.5606118440628052,10.134581565856934,0.4945904314517975,17.373720169067383
30,0.5414913892745972,11.356252670288086,0.5193199515342712,13.056780815124512
31,0.5265774130821228,12.088354110717773,0.5131375789642334,11.453653335571289
32,0.5820267796516418,9.403290748596191,0.5409582853317261,12.212650299072266
33,0.5472275614738464,12.21686840057373,0.5085007548332214,13.79233455657959
34,0.5667303800582886,10.292908668518066,0.5363214612007141,12.85533618927002
35,0.5770554542541504,10.416557312011719,0.5146831274032593,13.050569534301758
36,0.5533460974693298,10.443387031555176,0.5363214612007141,12.796245574951172
37,0.5479923486709595,11.458223342895508,0.4976816177368164,13.211629867553711
38,0.5521988272666931,11.23613452911377,0.5363214612007141,13.558917999267578
39,0.5697896480560303,11.51705265045166,0.5471406579017639,12.60283374786377
40,0.5739961862564087,10.944122314453125,0.4992271959781647,15.597451210021973
41,0.5625239014625549,11.16850757598877,0.5734157562255859,11.167923927307129
42,0.5992351770401001,10.100237846374512,0.5455950498580933,12.616292953491211
43,0.5644359588623047,10.711939811706543,0.5409582853317261,13.436152458190918
44,0.5636711120605469,11.57861328125,0.49613600969314575,14.79164981842041
45,0.5770554542541504,10.744314193725586,0.5301390886306763,13.284069061279297
46,0.5835564136505127,10.610798835754395,0.5208655595779419,12.475784301757812
47,0.5686424374580383,12.129570007324219,0.5208655595779419,14.048861503601074
48,0.5896749496459961,10.55591869354248,0.5564142465591431,12.944396018981934
49,0.6030592918395996,9.726693153381348,0.5471406579017639,11.912885665893555
50,0.57170170545578,11.4027099609375,0.5316846966743469,14.92285442352295
51,0.5728489756584167,10.932361602783203,0.5625966191291809,12.652850151062012
52,0.5831739902496338,10.115947723388672,0.5486862659454346,13.555603981018066
53,0.6026768684387207,9.900961875915527,0.5672333836555481,11.518742561340332
54,0.5923517942428589,10.295140266418457,0.5224111080169678,14.327465057373047
55,0.5793498754501343,10.854723930358887,0.5548686385154724,13.22757339477539
56,0.590057373046875,11.03221607208252,0.5780525207519531,13.277420997619629
57,0.5980879664421082,9.892813682556152,0.5718701481819153,11.990818977355957
58,0.6183556318283081,10.201558113098145,0.5471406579017639,12.706886291503906
59,0.6068833470344543,9.798412322998047,0.5718701481819153,11.826407432556152
60,0.5973231196403503,10.998087882995605,0.5100463628768921,19.879104614257812
61,0.5946462750434875,11.217377662658691,0.5363214612007141,13.901694297790527
62,0.5835564136505127,11.553030014038086,0.5255023241043091,14.9805908203125
63,0.6057361364364624,10.842387199401855,0.5548686385154724,14.85349178314209
64,0.5797322988510132,11.774189949035645,0.5285934805870056,15.023056983947754
65,0.6019120216369629,10.5097017288208,0.5347759127616882,17.033241271972656
66,0.5732313394546509,11.83830738067627,0.5610510110855103,12.611837387084961
67,0.6164435744285583,9.7798490524292,0.5610510110855103,12.83694839477539
68,0.5839388370513916,11.482280731201172,0.5378670692443848,16.360891342163086
69,0.6156787872314453,10.668874740600586,0.5610510110855103,13.019730567932129
70,0.6244741678237915,9.654533386230469,0.5780525207519531,11.973976135253906
71,0.5915870070457458,11.650585174560547,0.5471406579017639,15.102795600891113
72,0.5866156816482544,11.489950180053711,0.5023183822631836,18.1645450592041
73,0.6141491532325745,10.3829345703125,0.5625966191291809,13.631591796875
74,0.6107074618339539,11.00010871887207,0.5162287354469299,17.83322525024414
75,0.6160612106323242,10.95261001586914,0.5486862659454346,14.32028865814209
76,0.6172084212303162,10.308969497680664,0.5347759127616882,14.727906227111816
77,0.5984703898429871,11.036625862121582,0.5610510110855103,15.661998748779297
78,0.6210324764251709,11.0226411819458,0.5517774224281311,14.680401802062988
79,0.5892925262451172,11.463851928710938,0.5440494418144226,15.221768379211426
80,0.5923517942428589,11.134693145751953,0.5625966191291809,14.24026107788086
81,0.6156787872314453,11.210899353027344,0.5533230304718018,15.915019035339355
82,0.6087954044342041,10.6489839553833,0.5795981287956238,12.904837608337402
83,0.6030592918395996,11.715147972106934,0.5409582853317261,15.575042724609375
84,0.6137667298316956,10.868756294250488,0.5378670692443848,15.444149017333984
85,0.610325038433075,11.375370025634766,0.5625966191291809,15.271448135375977
86,0.6179732084274292,10.382917404174805,0.5656877756118774,12.390992164611816
87,0.6401529908180237,9.88024616241455,0.5656877756118774,12.354911804199219
88,0.6351816654205322,9.517518997192383,0.5332303047180176,15.139692306518555
89,0.610325038433075,11.020376205444336,0.5347759127616882,16.159408569335938
90,0.6298279166221619,10.69857120513916,0.5672333836555481,15.58701229095459
91,0.6168259978294373,10.853496551513672,0.5734157562255859,15.17645263671875
92,0.6164435744285583,10.204790115356445,0.5440494418144226,14.177109718322754
93,0.5992351770401001,11.85971450805664,0.5486862659454346,18.026718139648438
94,0.5789675116539001,13.915175437927246,0.486862450838089,19.234647750854492
95,0.610325038433075,10.805872917175293,0.6043276786804199,12.18532943725586
96,0.6416826248168945,9.22903060913086,0.5795981287956238,13.679891586303711
97,0.6202676892280579,11.16714096069336,0.5780525207519531,14.310717582702637
98,0.6217973232269287,11.216059684753418,0.5718701481819153,13.925030708312988
99,0.6302103400230408,10.570341110229492,0.5904173254966736,12.767341613769531
100,0.6214148998260498,11.0325927734375,0.5656877756118774,14.918654441833496
101,0.6225621700286865,10.711148262023926,0.5811437368392944,13.500290870666504
102,0.5992351770401001,11.595266342163086,0.5564142465591431,15.178545951843262
103,0.6156787872314453,11.268950462341309,0.5548686385154724,14.618733406066895
104,0.637858510017395,10.158934593200684,0.5409582853317261,15.436470985412598
105,0.639005720615387,10.302083969116211,0.5888717174530029,13.944178581237793
106,0.6217973232269287,10.532864570617676,0.5595054030418396,13.437764167785645
107,0.6462715268135071,10.815805435180664,0.5455950498580933,15.834795951843262
108,0.6118546724319458,11.434155464172363,0.5672333836555481,14.80132007598877
109,0.6279158592224121,10.62747859954834,0.5641421675682068,15.490351676940918
110,0.6416826248168945,10.283012390136719,0.6197836399078369,13.466739654541016
111,0.6275334358215332,10.429277420043945,0.5270479321479797,16.8931884765625
112,0.6141491532325745,11.807636260986328,0.5595054030418396,16.503734588623047
