epoch,accuracy,loss,val_accuracy,val_loss
89,0.5586997866630554,1.3905256986618042,0.5440494418144226,1.4466123580932617
90,0.5292543172836304,1.4195199012756348,0.5146831274032593,1.4724000692367554
91,0.5372849106788635,1.404362440109253,0.5301390886306763,1.4669190645217896
92,0.5506691932678223,1.3855516910552979,0.5332303047180176,1.430351734161377
93,0.5483747720718384,1.3813644647598267,0.5332303047180176,1.4387480020523071
94,0.5632887482643127,1.375504493713379,0.5301390886306763,1.4331072568893433
95,0.5445506572723389,1.4027235507965088,0.5131375789642334,1.4757146835327148
96,0.5598470568656921,1.3790979385375977,0.5162287354469299,1.4684170484542847
97,0.5499044060707092,1.3673031330108643,0.5641421675682068,1.406403660774231
98,0.5460802912712097,1.3846138715744019,0.5255023241043091,1.447880744934082
99,0.5556405186653137,1.3985031843185425,0.5270479321479797,1.4428051710128784
100,0.5609942674636841,1.3687715530395508,0.5564142465591431,1.4498103857040405
101,0.5544933080673218,1.3677400350570679,0.5270479321479797,1.4880423545837402
102,0.5449330806732178,1.384276270866394,0.5363214612007141,1.4546191692352295
103,0.5491395592689514,1.3780385255813599,0.5115919709205627,1.4955323934555054
104,0.5732313394546509,1.3685986995697021,0.5255023241043091,1.4962509870529175
105,0.5479923486709595,1.3624305725097656,0.5455950498580933,1.4484161138534546
106,0.5541108846664429,1.3809164762496948,0.5455950498580933,1.437017798423767
107,0.570936918258667,1.3602153062820435,0.5224111080169678,1.4391827583312988
108,0.5617590546607971,1.3546302318572998,0.5316846966743469,1.4935944080352783
109,0.5739961862564087,1.3641016483306885,0.5301390886306763,1.3980059623718262
110,0.5606118440628052,1.3727771043777466,0.5131375789642334,1.4864288568496704
111,0.5594646334648132,1.3504317998886108,0.5301390886306763,1.457768201828003
112,0.5682600140571594,1.335256576538086,0.5239567160606384,1.4482402801513672
113,0.5640535354614258,1.3519562482833862,0.5455950498580933,1.3957359790802002
114,0.5529636740684509,1.3609867095947266,0.5208655595779419,1.4470161199569702
115,0.5552581548690796,1.3705518245697021,0.5332303047180176,1.4545615911483765
116,0.5640535354614258,1.3429139852523804,0.5316846966743469,1.4298242330551147
117,0.552581250667572,1.361048698425293,0.5533230304718018,1.3871585130691528
118,0.5720841288566589,1.3560837507247925,0.5409582853317261,1.4172916412353516
119,0.5583174228668213,1.359545350074768,0.5270479321479797,1.4283232688903809
120,0.5755258202552795,1.3440912961959839,0.5409582853317261,1.4305189847946167
121,0.5705544948577881,1.3461360931396484,0.5533230304718018,1.391785979270935
122,0.5644359588623047,1.3465235233306885,0.5270479321479797,1.476164698600769
123,0.5682600140571594,1.3290324211120605,0.5471406579017639,1.4213725328445435
124,0.5674952268600464,1.3236440420150757,0.5486862659454346,1.4003095626831055
125,0.5789675116539001,1.3325101137161255,0.5502318143844604,1.3923988342285156
126,0.5697896480560303,1.3416088819503784,0.5455950498580933,1.409781575202942
127,0.5697896480560303,1.319915771484375,0.5347759127616882,1.4487401247024536
128,0.562141478061676,1.3401589393615723,0.5533230304718018,1.4029484987258911
129,0.5759082436561584,1.330618143081665,0.5378670692443848,1.4243640899658203
130,0.5659655928611755,1.3261066675186157,0.5409582853317261,1.4011106491088867
131,0.5774378776550293,1.3157434463500977,0.5610510110855103,1.3562506437301636
132,0.5583174228668213,1.3490304946899414,0.5162287354469299,1.466377854347229
133,0.5816443562507629,1.3103652000427246,0.5425038933753967,1.4109936952590942
134,0.5762906074523926,1.312532901763916,0.5625966191291809,1.3770898580551147
135,0.5632887482643127,1.3331353664398193,0.5285934805870056,1.4426461458206177
136,0.5808795690536499,1.3122979402542114,0.5718701481819153,1.3889591693878174
137,0.5690248608589172,1.31753671169281,0.5656877756118774,1.3966517448425293
138,0.5701720714569092,1.3278058767318726,0.5332303047180176,1.436866044998169
139,0.5690248608589172,1.2990968227386475,0.5316846966743469,1.3850390911102295
140,0.5571701526641846,1.3501862287521362,0.5564142465591431,1.3852202892303467
141,0.5831739902496338,1.3229254484176636,0.5332303047180176,1.4423024654388428
142,0.5705544948577881,1.3363169431686401,0.5564142465591431,1.3980824947357178
143,0.5808795690536499,1.3022747039794922,0.5285934805870056,1.4239457845687866
144,0.5690248608589172,1.3147286176681519,0.5564142465591431,1.3610895872116089
145,0.5690248608589172,1.3040108680725098,0.5734157562255859,1.363228440284729
146,0.5625239014625549,1.320745825767517,0.5301390886306763,1.384556770324707
147,0.5736137628555298,1.3089629411697388,0.5378670692443848,1.3943493366241455
148,0.5785850882530212,1.302333950996399,0.5224111080169678,1.439819097518921
149,0.562141478061676,1.3112095594406128,0.5548686385154724,1.358282208442688
150,0.580497145652771,1.2970845699310303,0.5610510110855103,1.3936411142349243
151,0.5629063248634338,1.340876579284668,0.5502318143844604,1.3601243495941162
152,0.5801147222518921,1.3145124912261963,0.5533230304718018,1.3872854709625244
153,0.581261932849884,1.3125654458999634,0.5486862659454346,1.3956356048583984
154,0.5759082436561584,1.3060710430145264,0.5255023241043091,1.4112986326217651
155,0.5873804688453674,1.2876428365707397,0.5703245997428894,1.3793861865997314
156,0.5877628922462463,1.2834643125534058,0.5826893448829651,1.3235650062561035
157,0.5873804688453674,1.2849520444869995,0.5517774224281311,1.4006046056747437
158,0.5824092030525208,1.2914012670516968,0.5347759127616882,1.350833773612976
159,0.5850860476493835,1.2996795177459717,0.557959794998169,1.373536229133606
160,0.5789675116539001,1.2960773706436157,0.5517774224281311,1.3534901142120361
161,0.5957934856414795,1.2518631219863892,0.5517774224281311,1.4022557735443115
162,0.5831739902496338,1.282328486442566,0.5718701481819153,1.3477327823638916
163,0.5785850882530212,1.3092591762542725,0.5718701481819153,1.3582265377044678
164,0.5782026648521423,1.2829170227050781,0.5811437368392944,1.376932978630066
165,0.5755258202552795,1.2878978252410889,0.5378670692443848,1.3523855209350586
166,0.5782026648521423,1.2859690189361572,0.5255023241043091,1.3622711896896362
167,0.5743786096572876,1.2919291257858276,0.5502318143844604,1.34963059425354
168,0.5678776502609253,1.2956576347351074,0.5564142465591431,1.4009603261947632
169,0.5743786096572876,1.285404920578003,0.5749613642692566,1.3944591283798218
170,0.5923517942428589,1.2686771154403687,0.5502318143844604,1.3607863187789917
171,0.5892925262451172,1.2778370380401611,0.5687789916992188,1.388195514678955
172,0.5946462750434875,1.2614415884017944,0.5548686385154724,1.361093282699585
173,0.5797322988510132,1.2919424772262573,0.5749613642692566,1.3696775436401367
174,0.5866156816482544,1.2565202713012695,0.5687789916992188,1.3727573156356812
175,0.5950286984443665,1.260467290878296,0.5533230304718018,1.3944305181503296
176,0.5885277390480042,1.2597943544387817,0.5316846966743469,1.397237777709961
177,0.5736137628555298,1.3108454942703247,0.5888717174530029,1.3509498834609985
178,0.5831739902496338,1.2691558599472046,0.5625966191291809,1.3574564456939697
179,0.5858508348464966,1.2625548839569092,0.5641421675682068,1.377850890159607
180,0.5778202414512634,1.2734174728393555,0.5610510110855103,1.360425591468811
181,0.5866156816482544,1.2710559368133545,0.5641421675682068,1.3468002080917358
182,0.5831739902496338,1.300254464149475,0.5656877756118774,1.3588573932647705
183,0.5877628922462463,1.294461965560913,0.5873261094093323,1.287496566772461
184,0.5892925262451172,1.2907050848007202,0.5270479321479797,1.3676754236221313
185,0.5831739902496338,1.2711219787597656,0.5780525207519531,1.3285260200500488
186,0.5739961862564087,1.2772483825683594,0.5610510110855103,1.3303022384643555
187,0.6084129810333252,1.2534807920455933,0.5795981287956238,1.2985398769378662
188,0.5782026648521423,1.2722984552383423,0.5595054030418396,1.3701472282409668
189,0.5961759090423584,1.2475204467773438,0.5749613642692566,1.3508778810501099
190,0.5847036242485046,1.2624276876449585,0.5749613642692566,1.2915775775909424
191,0.5957934856414795,1.2368375062942505,0.599690854549408,1.3136094808578491
192,0.5831739902496338,1.2751208543777466,0.5564142465591431,1.3286488056182861
193,0.5751433968544006,1.2720497846603394,0.5641421675682068,1.3303933143615723
194,0.5835564136505127,1.2487846612930298,0.5564142465591431,1.3325947523117065
195,0.590057373046875,1.2686784267425537,0.5610510110855103,1.380406141281128
196,0.5946462750434875,1.2540769577026367,0.5595054030418396,1.353880524635315
197,0.5785850882530212,1.2708057165145874,0.5394126772880554,1.3466299772262573
198,0.5965583324432373,1.2650539875030518,0.5455950498580933,1.3434473276138306
199,0.599617600440979,1.259350061416626,0.5795981287956238,1.375518560409546
