epoch,accuracy,loss,val_accuracy,val_loss
36,0.6057361364364624,1.2410433292388916,0.5564142465591431,1.322615623474121
37,0.6038240790367126,1.2359963655471802,0.5888717174530029,1.2959620952606201
38,0.6034416556358337,1.2341035604476929,0.5517774224281311,1.3010365962982178
39,0.6133843064308167,1.2171151638031006,0.5486862659454346,1.294480800628662
40,0.6053537130355835,1.2175135612487793,0.5873261094093323,1.3245749473571777
41,0.6160612106323242,1.2071391344070435,0.6089644432067871,1.2651041746139526
42,0.6183556318283081,1.2130775451660156,0.5919629335403442,1.323281168937683
43,0.6179732084274292,1.204213261604309,0.5703245997428894,1.2857930660247803
44,0.6114722490310669,1.1969523429870605,0.6012364625930786,1.2585716247558594
45,0.6168259978294373,1.1982064247131348,0.5873261094093323,1.2758318185806274
46,0.6141491532325745,1.1943576335906982,0.5950540900230408,1.30264413356781
47,0.6156787872314453,1.1923871040344238,0.6012364625930786,1.2524465322494507
48,0.6118546724319458,1.1828086376190186,0.6027820706367493,1.2709736824035645
49,0.6267686486244202,1.1632728576660156,0.5919629335403442,1.2827744483947754
50,0.6256214380264282,1.1629563570022583,0.5965996980667114,1.274355411529541
51,0.6240918040275574,1.1771708726882935,0.6074188351631165,1.2402727603912354
52,0.6279158592224121,1.163950800895691,0.5734157562255859,1.2890162467956543
53,0.6286807060241699,1.1384787559509277,0.5826893448829651,1.2957249879837036
54,0.6145315766334534,1.170373558998108,0.6027820706367493,1.2416071891784668
55,0.639005720615387,1.1384934186935425,0.5950540900230408,1.2440661191940308
56,0.6279158592224121,1.1384140253067017,0.6058732867240906,1.262808084487915
57,0.6164435744285583,1.1613620519638062,0.6120556592941284,1.2446297407150269
58,0.6244741678237915,1.1393043994903564,0.6074188351631165,1.21635901927948
59,0.639005720615387,1.1256591081619263,0.5919629335403442,1.2397499084472656
60,0.6428298354148865,1.1212350130081177,0.5904173254966736,1.2704466581344604
61,0.629445493221283,1.1301144361495972,0.5857805013656616,1.2766731977462769
62,0.6401529908180237,1.1049302816390991,0.599690854549408,1.214106559753418
63,0.6344168186187744,1.1179407835006714,0.6027820706367493,1.1861779689788818
64,0.6458891034126282,1.1164486408233643,0.5935084819793701,1.2516831159591675
65,0.6535372734069824,1.1051679849624634,0.5873261094093323,1.211847186088562
66,0.6481835842132568,1.1089553833007812,0.5981453061103821,1.2006324529647827
67,0.6531548500061035,1.1041735410690308,0.6058732867240906,1.2024281024932861
68,0.6309751272201538,1.1139475107192993,0.6429675221443176,1.1548879146575928
69,0.656978964805603,1.0749419927597046,0.6228747963905334,1.2053507566452026
70,0.6455066800117493,1.0871769189834595,0.6429675221443176,1.1497889757156372
71,0.6374760866165161,1.101999044418335,0.6120556592941284,1.2316659688949585
72,0.6650095582008362,1.0671192407608032,0.6105100512504578,1.2276486158370972
73,0.6512428522109985,1.0876420736312866,0.599690854549408,1.2113093137741089
74,0.6481835842132568,1.072210431098938,0.5811437368392944,1.2494409084320068
75,0.6443594694137573,1.0783147811889648,0.6105100512504578,1.2143632173538208
76,0.6458891034126282,1.0760858058929443,0.6213291883468628,1.1897772550582886
77,0.6405353546142578,1.076869010925293,0.6027820706367493,1.1890102624893188
78,0.65621417760849,1.0695971250534058,0.6213291883468628,1.2198485136032104
79,0.6627150774002075,1.0668299198150635,0.6290571689605713,1.1438820362091064
80,0.6638623476028442,1.058506965637207,0.6166924238204956,1.176209807395935
81,0.6546844840049744,1.0651826858520508,0.6306027770042419,1.1627583503723145
82,0.6565965414047241,1.0530040264129639,0.6136012077331543,1.1762748956680298
83,0.6481835842132568,1.0599782466888428,0.6398763656616211,1.13224196434021
84,0.6699808835983276,1.0419753789901733,0.6105100512504578,1.2046726942062378
85,0.65621417760849,1.0445573329925537,0.6074188351631165,1.1986560821533203
86,0.6684512495994568,1.03892982006073,0.5965996980667114,1.2077666521072388
87,0.6703633069992065,1.036072015762329,0.6213291883468628,1.1764768362045288
88,0.6435946226119995,1.0704522132873535,0.6136012077331543,1.1773165464401245
89,0.6661567687988281,1.0415400266647339,0.6136012077331543,1.184692621231079
90,0.6684512495994568,1.0351225137710571,0.6120556592941284,1.1901147365570068
91,0.6512428522109985,1.0584547519683838,0.6306027770042419,1.1657565832138062
92,0.6653919816017151,1.04325532913208,0.6120556592941284,1.1762055158615112
93,0.6592734456062317,1.0497194528579712,0.6182380318641663,1.165494441986084
94,0.6619502902030945,1.0321868658065796,0.6275116205215454,1.16751229763031
95,0.6608030796051025,1.0222450494766235,0.6058732867240906,1.1631910800933838
96,0.656978964805603,1.0259318351745605,0.5965996980667114,1.1895053386688232
97,0.6512428522109985,1.0432862043380737,0.6259660124778748,1.1466314792633057
98,0.6592734456062317,1.031927466392517,0.5873261094093323,1.2074062824249268
99,0.6565965414047241,1.0361460447311401,0.6383307576179504,1.153730034828186
100,0.677246630191803,1.0061694383621216,0.6058732867240906,1.1755774021148682
101,0.6703633069992065,1.0376839637756348,0.6352395415306091,1.1414240598678589
102,0.6715105175971985,1.0189324617385864,0.6043276786804199,1.1573692560195923
103,0.6734225749969482,1.016173243522644,0.599690854549408,1.2154062986373901
104,0.6787762641906738,1.0099064111709595,0.6445131301879883,1.102163553237915
105,0.6810707449913025,0.9878377914428711,0.6383307576179504,1.1382415294647217
106,0.6741873621940613,1.0267995595932007,0.5981453061103821,1.2078238725662231
107,0.6692160367965698,1.0051349401474,0.6336939930915833,1.1281622648239136
108,0.6780114769935608,1.0012028217315674,0.6197836399078369,1.1004136800765991
109,0.6615678668022156,1.0214968919754028,0.6290571689605713,1.11014986038208
110,0.6722753643989563,1.002197027206421,0.6136012077331543,1.1279090642929077
111,0.6741873621940613,0.9891071915626526,0.6043276786804199,1.1649709939956665
112,0.665774405002594,1.018014907836914,0.6553323268890381,1.0851712226867676
113,0.6764818429946899,0.9840491414070129,0.6506955027580261,1.0958499908447266
114,0.6814531683921814,0.9844059944152832,0.6321483850479126,1.136863350868225
115,0.6615678668022156,1.0053268671035767,0.6058732867240906,1.1553419828414917
116,0.6749522089958191,0.985498309135437,0.6336939930915833,1.0961010456085205
117,0.6768642663955688,0.9986774325370789,0.6043276786804199,1.1812689304351807
118,0.6745697855949402,0.9978833198547363,0.6182380318641663,1.1475788354873657
119,0.6718929409980774,0.9871099591255188,0.6414219737052917,1.121971845626831
120,0.6879541277885437,0.977175235748291,0.6182380318641663,1.126808524131775
121,0.6653919816017151,0.9963718056678772,0.6306027770042419,1.1215416193008423
122,0.6738049983978271,0.9999667406082153,0.6120556592941284,1.1273638010025024
123,0.667686402797699,1.0147716999053955,0.6074188351631165,1.1418850421905518
124,0.6749522089958191,0.9844013452529907,0.6182380318641663,1.139439582824707
125,0.6726577281951904,1.0065648555755615,0.615146815776825,1.1492286920547485
126,0.6803058981895447,0.9728595018386841,0.6290571689605713,1.1485522985458374
127,0.6650095582008362,0.9968665242195129,0.6336939930915833,1.1095834970474243
128,0.6783939003944397,0.9926307797431946,0.6522411108016968,1.1347014904022217
129,0.6833652257919312,0.9812363982200623,0.656877875328064,1.1277284622192383
130,0.6738049983978271,0.9711800217628479,0.6105100512504578,1.191015362739563
131,0.6780114769935608,0.993034303188324,0.6290571689605713,1.132086992263794
132,0.6795411109924316,0.9781686663627625,0.6290571689605713,1.1205530166625977
133,0.695602297782898,0.9570122957229614,0.6321483850479126,1.118554711341858
134,0.6768642663955688,0.9792714715003967,0.6306027770042419,1.1327192783355713
135,0.6822179555892944,0.9707740545272827,0.6352395415306091,1.0996525287628174
136,0.6826003789901733,0.995689868927002,0.5842349529266357,1.1788698434829712
137,0.6738049983978271,0.9740142226219177,0.6213291883468628,1.148559331893921
138,0.6799235343933105,0.9650902152061462,0.6460587382316589,1.108960747718811
139,0.6833652257919312,0.9597018361091614,0.6182380318641663,1.1002686023712158
140,0.6818355917930603,0.9813382029533386,0.6120556592941284,1.1192375421524048
141,0.686806857585907,0.968920111656189,0.656877875328064,1.0604475736618042
142,0.6734225749969482,0.9607275128364563,0.6445131301879883,1.111596703529358
143,0.686806857585907,0.968017578125,0.6259660124778748,1.10002601146698
144,0.6864244937896729,0.9708388447761536,0.6367851495742798,1.09292733669281
145,0.6902485489845276,0.9414573907852173,0.6244204044342041,1.1240981817245483
146,0.677246630191803,0.972676157951355,0.6476043462753296,1.0780389308929443
147,0.6887189149856567,0.9487075209617615,0.6584234833717346,1.0713953971862793
148,0.6864244937896729,0.9562979936599731,0.6306027770042419,1.1166386604309082
149,0.6795411109924316,0.949643075466156,0.6244204044342041,1.1344033479690552
150,0.686806857585907,0.9395354986190796,0.6228747963905334,1.1395184993743896
151,0.6837475895881653,0.9524004459381104,0.6352395415306091,1.0924181938171387
152,0.6787762641906738,0.9558923244476318,0.6213291883468628,1.0736868381500244
153,0.6803058981895447,0.9758648872375488,0.6306027770042419,1.146619439125061
154,0.6803058981895447,0.9495872259140015,0.6213291883468628,1.0974045991897583
155,0.6933078169822693,0.9304758310317993,0.6491498947143555,1.09308922290802
156,0.7028680443763733,0.9322530031204224,0.6197836399078369,1.1222389936447144
157,0.6829828023910522,0.9497101306915283,0.6398763656616211,1.0690959692001343
158,0.6845124363899231,0.9598877429962158,0.6352395415306091,1.1252477169036865
159,0.6921606063842773,0.9319328665733337,0.6506955027580261,1.0996581315994263
160,0.7055449485778809,0.9234653115272522,0.615146815776825,1.106821060180664
161,0.6906309723854065,0.9418779015541077,0.6321483850479126,1.137267827987671
162,0.6936902403831482,0.9306737780570984,0.6290571689605713,1.104628562927246
163,0.696367084980011,0.9292770028114319,0.6228747963905334,1.1002745628356934
164,0.6917781829833984,0.929841160774231,0.6058732867240906,1.1089909076690674
165,0.6891013383865356,0.9419505596160889,0.6553323268890381,1.100484013557434
166,0.696367084980011,0.9298269748687744,0.6336939930915833,1.1154085397720337
167,0.6929254531860352,0.9267594218254089,0.6661514639854431,1.0963683128356934
168,0.6975143551826477,0.9177615642547607,0.6166924238204956,1.135324239730835
169,0.6837475895881653,0.9612972140312195,0.6089644432067871,1.1334574222564697
170,0.6898661851882935,0.9360319972038269,0.6429675221443176,1.0929434299468994
171,0.6879541277885437,0.9403383731842041,0.6321483850479126,1.1327143907546997
172,0.6948374509811401,0.9293785691261292,0.6228747963905334,1.079783320426941
173,0.6894837617874146,0.9332690238952637,0.6383307576179504,1.1028193235397339
174,0.6837475895881653,0.9343889951705933,0.5981453061103821,1.182685136795044
175,0.6948374509811401,0.933455765247345,0.6290571689605713,1.091137170791626
176,0.6898661851882935,0.9254571199417114,0.6352395415306091,1.0970113277435303
177,0.7013384103775024,0.9017206430435181,0.6383307576179504,1.099259853363037
178,0.7055449485778809,0.8968192338943481,0.6414219737052917,1.0498842000961304
179,0.6887189149856567,0.926232099533081,0.6290571689605713,1.117518663406372
180,0.7043976783752441,0.9083389639854431,0.6491498947143555,1.112797737121582
181,0.696367084980011,0.9199610948562622,0.6537867188453674,1.0636767148971558
182,0.7055449485778809,0.9050002694129944,0.615146815776825,1.1482632160186768
183,0.7074570059776306,0.9176459908485413,0.6414219737052917,1.105674147605896
184,0.7001911997795105,0.8918748497962952,0.6414219737052917,1.0724002122879028
185,0.713575541973114,0.9053436517715454,0.6290571689605713,1.065173864364624
186,0.6998087763786316,0.9172666668891907,0.6414219737052917,1.062192678451538
187,0.7055449485778809,0.9001304507255554,0.6599690914154053,1.0404260158538818
188,0.6975143551826477,0.911607563495636,0.6306027770042419,1.1118748188018799
189,0.7043976783752441,0.9039136171340942,0.6537867188453674,1.0983518362045288
190,0.6810707449913025,0.9448228478431702,0.6398763656616211,1.0657938718795776
191,0.7093690037727356,0.8919833898544312,0.6429675221443176,1.0869694948196411
192,0.7089866399765015,0.8923603892326355,0.6244204044342041,1.0810617208480835
193,0.6917781829833984,0.908588171005249,0.6228747963905334,1.1524583101272583
194,0.7128106951713562,0.8929049968719482,0.6336939930915833,1.1229897737503052
195,0.6948374509811401,0.9047099947929382,0.6584234833717346,1.0900566577911377
196,0.6978967785835266,0.8867446780204773,0.6321483850479126,1.093679428100586
197,0.7116634845733643,0.8960610032081604,0.6306027770042419,1.1069754362106323
198,0.7086042165756226,0.9100711941719055,0.6306027770042419,1.1464289426803589
199,0.7043976783752441,0.8980730175971985,0.6553323268890381,1.0517760515213013
