epoch,accuracy,loss,val_accuracy,val_loss
65,0.8347992300987244,0.49685636162757874,0.7805255055427551,0.7709961533546448
66,0.8493307828903198,0.47915026545524597,0.7573415637016296,0.8407408595085144
67,0.828680694103241,0.5200641751289368,0.7341576218605042,0.9173522591590881
68,0.8267686367034912,0.517192006111145,0.7326120734214783,0.9239144325256348
69,0.8359464406967163,0.47570091485977173,0.7465224266052246,0.7766912579536438
70,0.827533483505249,0.5344911217689514,0.7820711135864258,0.7652287483215332
71,0.8451243042945862,0.4856886863708496,0.7588871717453003,0.7982248663902283
72,0.8420650362968445,0.4754921495914459,0.7573415637016296,0.8235036730766296
73,0.8355640769004822,0.5097943544387817,0.7619783878326416,0.7673302292823792
74,0.8386233448982239,0.5076060891151428,0.7836167216300964,0.7886931896209717
75,0.8458890914916992,0.4619869291782379,0.7310664653778076,0.8154214024543762
76,0.8217973113059998,0.551419198513031,0.7588871717453003,0.8333166837692261
77,0.838240921497345,0.4921500086784363,0.760432779788971,0.8194848895072937
78,0.8351816534996033,0.5092387199401855,0.7758887410163879,0.858852207660675
79,0.8447418808937073,0.4781194031238556,0.7527047991752625,0.7412732243537903
80,0.8470363020896912,0.46468037366867065,0.7588871717453003,0.8558973073959351
81,0.8535372614860535,0.45470431447029114,0.755795955657959,0.8094264268875122
82,0.848565936088562,0.48264244198799133,0.7743431329727173,0.7829380631446838
83,0.8367112874984741,0.4994924068450928,0.7527047991752625,0.8874170184135437
84,0.8435946702957153,0.47272664308547974,0.7588871717453003,0.7968434691429138
85,0.8447418808937073,0.4730282127857208,0.7851622700691223,0.7879729866981506
86,0.8543021082878113,0.4378221333026886,0.7588871717453003,0.833054780960083
87,0.8416826128959656,0.4740787446498871,0.755795955657959,0.7987719178199768
88,0.8588910102844238,0.4258207380771637,0.7588871717453003,0.8761817216873169
89,0.8699808716773987,0.3874474763870239,0.786707878112793,0.7508460879325867
90,0.8470363020896912,0.4683534801006317,0.786707878112793,0.8806765675544739
91,0.8420650362968445,0.4731005132198334,0.7836167216300964,0.8602704405784607
92,0.8577437996864319,0.4458521902561188,0.7774342894554138,0.7129431962966919
93,0.8523900508880615,0.45439696311950684,0.771251916885376,0.8625198602676392
94,0.8653919696807861,0.42478257417678833,0.7774342894554138,0.8534590005874634
95,0.8634799122810364,0.4164630174636841,0.7697063088417053,0.8458063006401062
96,0.8535372614860535,0.4590597152709961,0.7650695443153381,0.8383234143257141
97,0.8512428402900696,0.4556982219219208,0.7727975249290466,0.8549586534500122
98,0.8565965294837952,0.4241769313812256,0.7820711135864258,0.8465161323547363
99,0.8481835722923279,0.4540577828884125,0.7805255055427551,0.7914652228355408
100,0.8520076274871826,0.4382895529270172,0.760432779788971,0.8936413526535034
101,0.8493307828903198,0.4485604465007782,0.7789798974990845,0.8355827927589417
102,0.8546845316886902,0.44336169958114624,0.7727975249290466,0.8089272379875183
103,0.8565965294837952,0.44242212176322937,0.7527047991752625,0.8218080997467041
104,0.875334620475769,0.37351447343826294,0.7727975249290466,0.7778809070587158
105,0.8588910102844238,0.4358474910259247,0.7789798974990845,0.8060658574104309
106,0.8604206442832947,0.4357224404811859,0.7882534861564636,0.819168746471405
107,0.8615678548812866,0.40526214241981506,0.7650695443153381,0.8638849258422852
108,0.8642447590827942,0.3900589644908905,0.7789798974990845,0.7519738078117371
109,0.8443594574928284,0.4566921591758728,0.771251916885376,0.7601801156997681
110,0.8451243042945862,0.44781267642974854,0.7619783878326416,0.8193221688270569
111,0.8543021082878113,0.427938848733902,0.7511591911315918,0.8414583802223206
112,0.8673040270805359,0.4077412784099579,0.8052549958229065,0.8022962808609009
113,0.8665391802787781,0.42225685715675354,0.7851622700691223,0.7833837866783142
114,0.8638623356819153,0.40485942363739014,0.7697063088417053,0.8095665574073792
115,0.865774393081665,0.4094473421573639,0.7666151523590088,0.8348181843757629
116,0.8623327016830444,0.44488102197647095,0.7789798974990845,0.7941434979438782
117,0.8630974888801575,0.4155278205871582,0.7727975249290466,0.8497216105461121
118,0.866921603679657,0.38602879643440247,0.7789798974990845,0.7889658808708191
119,0.8688336610794067,0.3930114507675171,0.7666151523590088,0.8743915557861328
120,0.866156816482544,0.42725542187690735,0.7758887410163879,0.7954758405685425
121,0.8604206442832947,0.42277663946151733,0.7650695443153381,0.8313250541687012
122,0.839005708694458,0.473225861787796,0.7743431329727173,0.8190378546714783
123,0.8592734336853027,0.4282366931438446,0.7573415637016296,0.8025999665260315
124,0.8627151250839233,0.400909423828125,0.8037094473838806,0.7473423480987549
125,0.8665391802787781,0.3927316665649414,0.7820711135864258,0.8477249145507812
126,0.8623327016830444,0.4296509623527527,0.7928902506828308,0.79115229845047
127,0.8646271228790283,0.41551071405410767,0.786707878112793,0.8350811004638672
128,0.8745697736740112,0.41037410497665405,0.7913446426391602,0.8284245133399963
129,0.8588910102844238,0.4031287431716919,0.7758887410163879,0.832588791847229
130,0.8604206442832947,0.40871086716651917,0.7588871717453003,0.8490289449691772
131,0.8680688142776489,0.4021247327327728,0.8006182312965393,0.7614903450012207
132,0.8615678548812866,0.391941636800766,0.7387944459915161,0.9371845126152039
133,0.875717043876648,0.3840281665325165,0.7681607604026794,0.8550838828086853
134,0.8699808716773987,0.3890310823917389,0.755795955657959,0.8562135100364685
135,0.8569789528846741,0.4194783568382263,0.760432779788971,0.8752263784408569
136,0.8577437996864319,0.4083115756511688,0.7619783878326416,0.7969722747802734
137,0.8550668954849243,0.4407297968864441,0.7588871717453003,0.8290096521377563
138,0.8585085868835449,0.4198632538318634,0.7511591911315918,0.788192629814148
139,0.8673040270805359,0.3993600010871887,0.7820711135864258,0.7549763917922974
140,0.8730401396751404,0.3853565752506256,0.8037094473838806,0.8120376467704773
141,0.876481831073761,0.3727581202983856,0.7774342894554138,0.8735833764076233
142,0.8768642544746399,0.39246702194213867,0.7882534861564636,0.7985807061195374
143,0.876481831073761,0.3663136959075928,0.786707878112793,0.8791910409927368
144,0.8680688142776489,0.42113789916038513,0.7990726232528687,0.7951182126998901
145,0.8695984482765198,0.4011797308921814,0.7542504072189331,0.8876050114631653
146,0.8715105056762695,0.38921597599983215,0.7789798974990845,0.8476809859275818
147,0.8730401396751404,0.38361066579818726,0.7573415637016296,0.9415331482887268
148,0.8707457184791565,0.3891853988170624,0.7805255055427551,0.877130925655365
149,0.8730401396751404,0.3877386450767517,0.7944358587265015,0.7396273612976074
150,0.8665391802787781,0.42182546854019165,0.7619783878326416,0.7690863609313965
151,0.8680688142776489,0.4190469980239868,0.7882534861564636,0.7584028244018555
152,0.8722753524780273,0.3760790228843689,0.7573415637016296,0.8367769122123718
153,0.8772466778755188,0.3732719123363495,0.7418856024742126,0.8894964456558228
154,0.8680688142776489,0.3964904546737671,0.7727975249290466,0.8606177568435669
155,0.8642447590827942,0.4087763726711273,0.7820711135864258,0.8539020419120789
156,0.8711280822753906,0.3869522213935852,0.7387944459915161,0.960888147354126
157,0.8676864504814148,0.3951530456542969,0.7511591911315918,0.9171686172485352
158,0.8718929290771484,0.3879773020744324,0.7573415637016296,0.8998246788978577
159,0.8814531564712524,0.36183467507362366,0.7758887410163879,0.8564646244049072
160,0.8726577162742615,0.3841942846775055,0.7758887410163879,0.8756484389305115
161,0.8795410990715027,0.36167269945144653,0.7836167216300964,0.7869011759757996
162,0.884894847869873,0.34536367654800415,0.7650695443153381,0.8374426960945129
163,0.866921603679657,0.39541304111480713,0.7635239362716675,0.8753007650375366
164,0.8768642544746399,0.36657342314720154,0.7743431329727173,0.8232550024986267
165,0.8738049864768982,0.3750433623790741,0.7774342894554138,0.8062587380409241
166,0.8642447590827942,0.4007565975189209,0.771251916885376,0.8928624391555786
167,0.8718929290771484,0.38595956563949585,0.7573415637016296,0.8172776103019714
168,0.8787763118743896,0.3491479456424713,0.7542504072189331,0.9278407096862793
169,0.8715105056762695,0.37107712030410767,0.7913446426391602,0.8024749755859375
170,0.8734225630760193,0.3628481328487396,0.7527047991752625,0.8832045793533325
171,0.8707457184791565,0.3693877160549164,0.7990726232528687,0.8037834167480469
172,0.876481831073761,0.38278651237487793,0.7882534861564636,0.8467550873756409
173,0.8738049864768982,0.3870905041694641,0.7851622700691223,0.8005968928337097
174,0.8703632950782776,0.38744455575942993,0.786707878112793,0.8038820624351501
175,0.876481831073761,0.3589242100715637,0.760432779788971,0.9140785336494446
176,0.8665391802787781,0.3920426070690155,0.7542504072189331,0.8354192972183228
177,0.8814531564712524,0.36487385630607605,0.7836167216300964,0.8705800175666809
178,0.865774393081665,0.4007822871208191,0.755795955657959,0.8936740159988403
179,0.8734225630760193,0.3731236159801483,0.8037094473838806,0.8308411836624146
180,0.8772466778755188,0.38803988695144653,0.786707878112793,0.8067991137504578
181,0.8864244818687439,0.3608803153038025,0.7944358587265015,0.8074601292610168
182,0.886042058467865,0.32643553614616394,0.7928902506828308,0.7846124768257141
183,0.8588910102844238,0.3967665731906891,0.7975270748138428,0.7632431387901306
184,0.8887189030647278,0.353668749332428,0.7944358587265015,0.7545463442802429
185,0.8749521970748901,0.3872082233428955,0.7913446426391602,0.879772424697876
186,0.8803059458732605,0.33609330654144287,0.760432779788971,0.8508468866348267
187,0.875717043876648,0.3914188742637634,0.7727975249290466,0.8567686080932617
188,0.8711280822753906,0.3719364106655121,0.771251916885376,0.869259774684906
189,0.8864244818687439,0.35241520404815674,0.7619783878326416,0.9178370833396912
190,0.8894837498664856,0.3261111080646515,0.7897990942001343,0.9034534096717834
191,0.8891013264656067,0.3455357253551483,0.7959814667701721,0.8278141617774963
192,0.8875716924667358,0.3355160057544708,0.7805255055427551,0.8075680136680603
193,0.8818355798721313,0.36382028460502625,0.7975270748138428,0.798080325126648
194,0.8745697736740112,0.37552276253700256,0.7928902506828308,0.8389242887496948
195,0.8883365392684937,0.3257453143596649,0.7666151523590088,0.8239957690238953
196,0.8776290416717529,0.3738373816013336,0.7511591911315918,0.8452652096748352
197,0.8772466778755188,0.36552906036376953,0.7727975249290466,0.8739458918571472
198,0.8741874098777771,0.37383583188056946,0.7944358587265015,0.7745818495750427
199,0.8730401396751404,0.37286853790283203,0.7897990942001343,0.7803824543952942
