epoch,accuracy,loss,val_accuracy,val_loss
0,0.46500957012176514,5.72112512588501,0.5115919709205627,6.271226406097412
1,0.5984703898429871,4.5245890617370605,0.6089644432067871,4.768603801727295
2,0.6535372734069824,4.2748026847839355,0.6012364625930786,5.522736549377441
3,0.6604206562042236,4.5319671630859375,0.6182380318641663,5.781381607055664
4,0.686806857585907,4.759408473968506,0.6862441897392273,5.009047031402588
5,0.7021032571792603,4.366242408752441,0.6491498947143555,5.695040702819824
6,0.7001911997795105,4.708333969116211,0.6476043462753296,6.5599870681762695
7,0.694455087184906,4.944304466247559,0.6862441897392273,5.853061199188232
8,0.7120459079742432,4.857612133026123,0.6367851495742798,7.079174995422363
9,0.7208412885665894,4.7596845626831055,0.7125193476676941,6.133264541625977
10,0.7491396069526672,4.70881462097168,0.6738794445991516,7.0989580154418945
11,0.7437858581542969,4.668589115142822,0.6924265623092651,6.39370584487915
12,0.7418738007545471,4.483828067779541,0.6970633864402771,6.063334941864014
13,0.7521988749504089,4.4090681076049805,0.698608934879303,6.136661529541016
14,0.7571702003479004,4.5333333015441895,0.7094281315803528,6.851263046264648
15,0.7556405067443848,4.7214860916137695,0.71406489610672,6.176503658294678
16,0.7652007937431335,4.508430480957031,0.7217928767204285,7.0601701736450195
17,0.770936906337738,4.550315856933594,0.7156105041503906,7.392519950866699
18,0.7594646215438843,4.582512855529785,0.7326120734214783,6.530853748321533
19,0.7674952149391174,4.731107711791992,0.687789797782898,7.867640495300293
20,0.7678776383399963,4.69753360748291,0.7187017202377319,6.776268482208252
21,0.7717016935348511,4.948996067047119,0.687789797782898,7.804805278778076
22,0.7697896957397461,4.817829132080078,0.7233384847640991,7.315059185028076
23,0.7732313871383667,5.05253267288208,0.698608934879303,8.141570091247559
24,0.7801147103309631,4.993582725524902,0.7125193476676941,7.7459306716918945
25,0.7847036123275757,4.518350601196289,0.7202472686767578,8.187430381774902
26,0.7850860357284546,4.786520481109619,0.698608934879303,7.5888824462890625
27,0.7938814759254456,4.679365634918213,0.71406489610672,8.80314826965332
28,0.7736137509346008,5.432037353515625,0.7001545429229736,8.42248249053955
29,0.7980879545211792,4.660513401031494,0.755795955657959,6.8493971824646
30,0.7831739783287048,4.89646053314209,0.7217928767204285,7.851343631744385
31,0.7946462631225586,4.572962284088135,0.7109737396240234,8.509848594665527
32,0.7858508825302124,4.921983242034912,0.7047913670539856,8.213700294494629
33,0.7973231077194214,4.6488037109375,0.7279752492904663,7.503959655761719
34,0.798852801322937,4.950570106506348,0.7434312105178833,8.049936294555664
35,0.7877628803253174,5.058640956878662,0.71406489610672,8.938858032226562
36,0.791204571723938,5.382275581359863,0.7171561121940613,8.883036613464355
37,0.8057361245155334,5.113407135009766,0.7418856024742126,7.861197471618652
38,0.7854684591293335,5.257615089416504,0.7372488379478455,7.802208423614502
39,0.8034417033195496,4.724889278411865,0.7187017202377319,8.594573020935059
40,0.8045889139175415,4.954608917236328,0.7372488379478455,8.872050285339355
41,0.8038240671157837,4.514123439788818,0.7156105041503906,8.900545120239258
42,0.8107074499130249,4.7718400955200195,0.7372488379478455,9.546785354614258
43,0.8015296459197998,4.970232009887695,0.7357032299041748,9.344526290893555
44,0.8156787753105164,4.5664896965026855,0.7109737396240234,10.351725578308105
45,0.8175908327102661,4.60045862197876,0.729520857334137,10.022357940673828
46,0.8206501007080078,4.499813079833984,0.7341576218605042,8.483960151672363
47,0.809177815914154,4.975752353668213,0.7341576218605042,8.566938400268555
48,0.8126195073127747,4.9199395179748535,0.7202472686767578,9.486662864685059
49,0.8110898733139038,4.958706378936768,0.7372488379478455,8.883756637573242
50,0.8221797347068787,4.571937084197998,0.7233384847640991,9.2830171585083
51,0.809177815914154,5.044258117675781,0.7434312105178833,8.594077110290527
52,0.8107074499130249,5.128857612609863,0.7434312105178833,8.486872673034668
53,0.8152963519096375,4.832772731781006,0.7156105041503906,9.876235008239746
54,0.7973231077194214,5.905955791473389,0.7418856024742126,9.266396522521973
55,0.8260038495063782,4.808201313018799,0.7789798974990845,7.513787269592285
56,0.8237093687057495,4.987481117248535,0.7619783878326416,8.705700874328613
57,0.8183556199073792,5.090157985687256,0.729520857334137,9.778334617614746
58,0.8141491413116455,5.210476875305176,0.744976818561554,8.64602279663086
59,0.8233269453048706,4.773099422454834,0.7588871717453003,7.94315242767334
60,0.8175908327102661,5.198832035064697,0.7573415637016296,9.692032814025879
61,0.8248565793037415,4.768794059753418,0.7310664653778076,10.173580169677734
62,0.8187380433082581,4.65714693069458,0.7248840928077698,9.801712989807129
63,0.8126195073127747,5.006252765655518,0.7326120734214783,9.373967170715332
64,0.8317399621009827,4.791581630706787,0.7372488379478455,8.911999702453613
65,0.8263862133026123,4.953723430633545,0.7187017202377319,8.900147438049316
66,0.8225621581077576,5.099930286407471,0.7635239362716675,8.867559432983398
67,0.8122370839118958,5.317222595214844,0.7171561121940613,11.28311824798584
68,0.8256214261054993,5.373346328735352,0.6970633864402771,11.864869117736816
69,0.8137667179107666,5.699857711791992,0.7496135830879211,10.226858139038086
70,0.8313575387001038,5.1681904792785645,0.744976818561554,9.203497886657715
71,0.8263862133026123,4.661792278289795,0.7372488379478455,11.670601844787598
72,0.8256214261054993,5.605011463165283,0.7372488379478455,10.17382526397705
73,0.8336520195007324,4.767031669616699,0.760432779788971,10.327160835266113
74,0.827533483505249,4.975574970245361,0.7187017202377319,9.914092063903809
75,0.8160611987113953,5.371477127075195,0.7527047991752625,9.228418350219727
76,0.8386233448982239,5.063586235046387,0.7372488379478455,10.252381324768066
77,0.8271510601043701,5.194865703582764,0.7403400540351868,9.608284950256348
78,0.8336520195007324,5.5622053146362305,0.7310664653778076,10.70828914642334
79,0.8302103281021118,5.2388787269592285,0.7326120734214783,12.07112979888916
80,0.8313575387001038,4.832499027252197,0.729520857334137,10.451690673828125
81,0.8378584980964661,4.81041145324707,0.7001545429229736,11.613171577453613
82,0.8367112874984741,5.160398006439209,0.7434312105178833,11.607793807983398
83,0.8302103281021118,5.1160454750061035,0.760432779788971,10.633943557739258
84,0.8359464406967163,5.208856105804443,0.7542504072189331,10.598325729370117
85,0.8351816534996033,5.0025105476379395,0.7233384847640991,12.743220329284668
86,0.8420650362968445,4.947953224182129,0.7372488379478455,10.248603820800781
87,0.8248565793037415,5.287283897399902,0.7511591911315918,11.505383491516113
88,0.8378584980964661,4.802011013031006,0.7542504072189331,9.524903297424316
89,0.8378584980964661,4.9399542808532715,0.7805255055427551,7.694803714752197
90,0.8355640769004822,4.966588020324707,0.7341576218605042,11.169894218444824
91,0.8321223855018616,5.123590469360352,0.7341576218605042,11.581573486328125
92,0.8413001894950867,4.908749103546143,0.771251916885376,9.763675689697266
93,0.8374760746955872,5.127867221832275,0.7511591911315918,10.939444541931152
94,0.8244742155075073,5.645079612731934,0.7465224266052246,10.304057121276855
95,0.829445481300354,5.703108787536621,0.7758887410163879,9.982098579406738
96,0.8378584980964661,5.065578937530518,0.7480680346488953,11.51007080078125
97,0.828680694103241,5.35336971282959,0.7697063088417053,10.687273979187012
98,0.8413001894950867,4.797748565673828,0.7434312105178833,12.58569049835205
99,0.8439770340919495,5.133701801300049,0.7156105041503906,12.565800666809082
100,0.8409177660942078,5.225874423980713,0.7758887410163879,11.109703063964844
