epoch,accuracy,loss,val_accuracy,val_loss
0,0.13001911342144012,3.487999200820923,0.23183925449848175,2.8447437286376953
1,0.27877628803253174,2.4974334239959717,0.3214837610721588,2.2822649478912354
2,0.3697896897792816,2.098761558532715,0.414219468832016,1.9899786710739136
3,0.4286806881427765,1.8704851865768433,0.46522411704063416,1.8027230501174927
4,0.4852772355079651,1.675625205039978,0.48068004846572876,1.6268742084503174
5,0.5101338624954224,1.545578122138977,0.4744976758956909,1.7164976596832275
6,0.5445506572723389,1.4525032043457031,0.5208655595779419,1.5316345691680908
7,0.5556405186653137,1.3856126070022583,0.5239567160606384,1.527091383934021
8,0.5797322988510132,1.3438626527786255,0.5826893448829651,1.3779598474502563
9,0.6110898852348328,1.2308361530303955,0.5749613642692566,1.4050086736679077
10,0.599617600440979,1.2368614673614502,0.6058732867240906,1.3162544965744019
11,0.6191204786300659,1.172800064086914,0.6027820706367493,1.3214043378829956
12,0.6271510720252991,1.1545296907424927,0.615146815776825,1.176417350769043
13,0.6367112994194031,1.1067512035369873,0.6089644432067871,1.242362380027771
14,0.6489483714103699,1.102942943572998,0.6136012077331543,1.2117515802383423
15,0.6642447710037231,1.0231244564056396,0.6321483850479126,1.1915602684020996
16,0.6608030796051025,1.0251307487487793,0.6491498947143555,1.1037607192993164
17,0.667686402797699,1.0167659521102905,0.6275116205215454,1.2291408777236938
18,0.6703633069992065,1.00020432472229,0.6445131301879883,1.26530122756958
19,0.6749522089958191,0.9931515455245972,0.6476043462753296,1.1265387535095215
20,0.6799235343933105,1.0099159479141235,0.6476043462753296,1.1637156009674072
21,0.684894859790802,0.9549210071563721,0.6707882285118103,1.0922943353652954
22,0.7017208337783813,0.8969848155975342,0.6646058559417725,1.059150218963623
23,0.7066921591758728,0.93351149559021,0.6553323268890381,1.0891035795211792
24,0.7001911997795105,0.8931660056114197,0.7171561121940613,0.9275223016738892
25,0.7139579057693481,0.8833386898040771,0.6537867188453674,1.0587738752365112
26,0.6971319317817688,0.9062634706497192,0.6955177783966064,0.9937582612037659
27,0.7273422479629517,0.868428647518158,0.6537867188453674,1.070565938949585
28,0.7070745825767517,0.9038209915161133,0.6584234833717346,1.0445550680160522
29,0.7227533459663391,0.862646758556366,0.6599690914154053,1.1031080484390259
30,0.7391969561576843,0.8026300668716431,0.6831530332565308,0.9909769892692566
31,0.7154875993728638,0.8498164415359497,0.6738794445991516,1.1045087575912476
32,0.7177820205688477,0.7940661907196045,0.6970633864402771,1.0176717042922974
33,0.7166348099708557,0.8362154364585876,0.6831530332565308,1.052320957183838
34,0.7296367287635803,0.8041055798530579,0.6661514639854431,1.0834370851516724
35,0.7380496859550476,0.8011890649795532,0.7171561121940613,0.9122939705848694
36,0.7353728413581848,0.7831287980079651,0.6800618171691895,0.9782272577285767
37,0.7437858581542969,0.7642001509666443,0.6661514639854431,1.0389595031738281
38,0.761376678943634,0.7565751075744629,0.7156105041503906,0.9561603665351868
39,0.7541108727455139,0.7530863285064697,0.7001545429229736,0.9741342067718506
40,0.7399617433547974,0.7699840664863586,0.7001545429229736,0.9435740113258362
41,0.743403434753418,0.7646183967590332,0.7109737396240234,0.9528942704200745
42,0.7533460855484009,0.7295416593551636,0.7171561121940613,0.9283617734909058
43,0.7590821981430054,0.7074798345565796,0.6924265623092651,1.015299677848816
44,0.7598470449447632,0.7293869256973267,0.7078825235366821,0.9508873820304871
45,0.7510516047477722,0.7297161817550659,0.7372488379478455,0.8805161118507385
46,0.7621414661407471,0.6815832257270813,0.7078825235366821,0.9529621601104736
47,0.7785850763320923,0.6917722821235657,0.7279752492904663,0.8638924360275269
48,0.7686424255371094,0.6820792555809021,0.7202472686767578,0.9083769917488098
49,0.7644359469413757,0.7066188454627991,0.698608934879303,0.9063547849655151
50,0.7697896957397461,0.6736361980438232,0.7109737396240234,0.9074230790138245
51,0.7598470449447632,0.7052472233772278,0.7171561121940613,0.9206597805023193
52,0.7655831575393677,0.7095734477043152,0.7078825235366821,0.9272290468215942
53,0.7690248489379883,0.6638580560684204,0.7403400540351868,0.842168390750885
54,0.7774378657341003,0.6552703380584717,0.7017001509666443,0.8768747448921204
55,0.7755258083343506,0.6633342504501343,0.7156105041503906,0.873367428779602
56,0.7747610211372375,0.6769540309906006,0.7156105041503906,0.9424358010292053
57,0.7850860357284546,0.6572033166885376,0.7264297008514404,0.8655449151992798
58,0.7824091911315918,0.6457405090332031,0.729520857334137,0.9077506065368652
59,0.7873805165290833,0.6390039920806885,0.7171561121940613,0.9110400676727295
60,0.7717016935348511,0.684259295463562,0.729520857334137,0.8487932682037354
61,0.7785850763320923,0.6432768106460571,0.7156105041503906,0.8981099724769592
62,0.7751433849334717,0.6505694389343262,0.7279752492904663,0.8380246758460999
63,0.7785850763320923,0.6456575393676758,0.7187017202377319,0.9545155167579651
64,0.7732313871383667,0.6570618152618408,0.6924265623092651,0.938270628452301
65,0.781644344329834,0.654557466506958,0.7279752492904663,0.8923159837722778
66,0.7728489637374878,0.6651771068572998,0.7418856024742126,0.8333397507667542
67,0.7877628803253174,0.6020591855049133,0.7217928767204285,0.8163704872131348
68,0.7873805165290833,0.6225159764289856,0.7187017202377319,0.8461988568305969
69,0.7889101505279541,0.6064916849136353,0.7403400540351868,0.8206364512443542
70,0.8026768565177917,0.6077905893325806,0.7372488379478455,0.812916100025177
71,0.8019120693206787,0.5885550379753113,0.7109737396240234,0.9458430409431458
72,0.7969407439231873,0.5754817724227905,0.7125193476676941,0.9095093011856079
73,0.7961758971214294,0.5820635557174683,0.7279752492904663,0.8747790455818176
74,0.7957934737205505,0.610470712184906,0.7496135830879211,0.7994223237037659
75,0.7973231077194214,0.6067988872528076,0.7264297008514404,0.8234205842018127
76,0.8045889139175415,0.5828046798706055,0.7078825235366821,0.8869302272796631
77,0.7977055311203003,0.5924906730651855,0.7248840928077698,0.8601757287979126
78,0.8049713373184204,0.5840258002281189,0.7697063088417053,0.7124138474464417
79,0.8076481819152832,0.5826250910758972,0.7248840928077698,0.8914807438850403
80,0.8145315647125244,0.5520659685134888,0.7418856024742126,0.817213773727417
81,0.808413028717041,0.5574450492858887,0.7279752492904663,0.8000977039337158
82,0.8114722967147827,0.5554702877998352,0.7511591911315918,0.7909379601478577
83,0.8026768565177917,0.5887990593910217,0.7573415637016296,0.8508065938949585
84,0.809177815914154,0.569301187992096,0.7341576218605042,0.8526564240455627
85,0.8141491413116455,0.555337131023407,0.729520857334137,0.8389586210250854
86,0.8049713373184204,0.5567291378974915,0.7387944459915161,0.8411931991577148
87,0.8183556199073792,0.53261399269104,0.7372488379478455,0.8496776819229126
88,0.7961758971214294,0.5946460962295532,0.7573415637016296,0.7894911170005798
89,0.809177815914154,0.5706061124801636,0.7573415637016296,0.78216552734375
90,0.8042064905166626,0.5833355784416199,0.744976818561554,0.8212500214576721
91,0.8099426627159119,0.547895610332489,0.7465224266052246,0.8722606897354126
92,0.8110898733139038,0.5439239740371704,0.7681607604026794,0.7891228795051575
93,0.808413028717041,0.5561082363128662,0.7372488379478455,0.9087278246879578
94,0.8126195073127747,0.5418753027915955,0.7681607604026794,0.7956451177597046
95,0.8210325241088867,0.5462843179702759,0.7527047991752625,0.8409777879714966
96,0.8195028901100159,0.5436294078826904,0.7434312105178833,0.8407808542251587
97,0.8038240671157837,0.5615003108978271,0.7357032299041748,0.8901512622833252
98,0.8145315647125244,0.5148745775222778,0.7666151523590088,0.7755769491195679
99,0.8133842945098877,0.51906418800354,0.7681607604026794,0.7997457385063171
100,0.8118546605110168,0.5530717968940735,0.7542504072189331,0.8458732962608337
101,0.8156787753105164,0.5389567017555237,0.7434312105178833,0.8583142757415771
102,0.8164436221122742,0.549894392490387,0.7326120734214783,0.8440040349960327
103,0.8175908327102661,0.5417844653129578,0.7697063088417053,0.7487805485725403
104,0.81988525390625,0.5205662250518799,0.7403400540351868,0.9061072468757629
105,0.8240917921066284,0.5247191786766052,0.7650695443153381,0.8139706254005432
106,0.8263862133026123,0.5040940642356873,0.7310664653778076,0.8521891832351685
107,0.8260038495063782,0.5087549090385437,0.7465224266052246,0.7275041341781616
108,0.8252390027046204,0.5115673542022705,0.7836167216300964,0.7390181422233582
109,0.8248565793037415,0.5191905498504639,0.7326120734214783,0.8713278770446777
110,0.8233269453048706,0.500295877456665,0.7326120734214783,0.850192666053772
111,0.8225621581077576,0.5098063945770264,0.7434312105178833,0.8493832349777222
112,0.8267686367034912,0.5082807540893555,0.7573415637016296,0.7323087453842163
113,0.8206501007080078,0.5161657929420471,0.7666151523590088,0.8499716520309448
114,0.8225621581077576,0.49778589606285095,0.771251916885376,0.7819585800170898
115,0.8298279047012329,0.4895224869251251,0.7650695443153381,0.7825334072113037
116,0.8302103281021118,0.4862433969974518,0.7387944459915161,0.7689046859741211
117,0.8325048089027405,0.4857710301876068,0.7897990942001343,0.6879729628562927
118,0.8221797347068787,0.5206155776977539,0.7650695443153381,0.8098607659339905
119,0.8305927515029907,0.4878314733505249,0.771251916885376,0.8371996283531189
120,0.828680694103241,0.5038632750511169,0.7527047991752625,0.7606480121612549
121,0.81988525390625,0.507515013217926,0.7650695443153381,0.7681519985198975
122,0.8332695960998535,0.48572707176208496,0.7542504072189331,0.8388974666595459
123,0.8298279047012329,0.4974938929080963,0.7619783878326416,0.7996042370796204
124,0.8298279047012329,0.5088685154914856,0.7681607604026794,0.6905910968780518
125,0.8313575387001038,0.4806109070777893,0.7913446426391602,0.7377805709838867
126,0.8325048089027405,0.49771547317504883,0.7650695443153381,0.7801786661148071
127,0.8271510601043701,0.4826176166534424,0.760432779788971,0.7329586148262024
128,0.8164436221122742,0.5312180519104004,0.7666151523590088,0.7707005739212036
129,0.8313575387001038,0.4929678738117218,0.771251916885376,0.7336816191673279
130,0.8309751152992249,0.49148690700531006,0.7805255055427551,0.7049084901809692
131,0.8282982707023621,0.508914053440094,0.7697063088417053,0.6960071325302124
132,0.8202676773071289,0.510612428188324,0.786707878112793,0.7033528089523315
133,0.8340344429016113,0.4801092743873596,0.7650695443153381,0.7247893214225769
134,0.846653938293457,0.4503497779369354,0.7496135830879211,0.8115777969360352
135,0.8367112874984741,0.4722525179386139,0.7573415637016296,0.7593250870704651
136,0.8328871726989746,0.47090479731559753,0.7666151523590088,0.7489581108093262
137,0.8248565793037415,0.48189255595207214,0.7774342894554138,0.7409356236457825
138,0.8290631175041199,0.47049838304519653,0.7527047991752625,0.8145276308059692
139,0.8451243042945862,0.4597095251083374,0.7681607604026794,0.7699105143547058
140,0.8397705554962158,0.47627490758895874,0.7635239362716675,0.73012775182724
141,0.8428298234939575,0.4607970714569092,0.7403400540351868,0.9016684293746948
142,0.8298279047012329,0.49578821659088135,0.7588871717453003,0.7963175773620605
143,0.8458890914916992,0.4453163146972656,0.7465224266052246,0.8271804451942444
144,0.8367112874984741,0.4710506498813629,0.7527047991752625,0.7725443840026855
145,0.848565936088562,0.4400770962238312,0.7357032299041748,0.8298172950744629
146,0.838240921497345,0.45348191261291504,0.755795955657959,0.7212082147598267
147,0.838240921497345,0.4552885591983795,0.7480680346488953,0.8096446394920349
148,0.8355640769004822,0.4727425277233124,0.7697063088417053,0.8182828426361084
149,0.8374760746955872,0.4576406180858612,0.771251916885376,0.751365602016449
150,0.8447418808937073,0.44424664974212646,0.7882534861564636,0.675855278968811
151,0.839005708694458,0.4588513672351837,0.7681607604026794,0.7848166823387146
152,0.8512428402900696,0.43086937069892883,0.7681607604026794,0.7096729874610901
153,0.8504779934883118,0.4324537217617035,0.7897990942001343,0.7315888404846191
154,0.8443594574928284,0.45488879084587097,0.7789798974990845,0.7516024112701416
155,0.8531548976898193,0.43149760365486145,0.7635239362716675,0.7118993997573853
156,0.8451243042945862,0.4427064061164856,0.7542504072189331,0.7676280736923218
157,0.8500956296920776,0.4459780752658844,0.7650695443153381,0.7545114755630493
158,0.8401529788970947,0.445406049489975,0.7650695443153381,0.7945284843444824
159,0.8489483594894409,0.4077654778957367,0.7542504072189331,0.8324568271636963
160,0.8413001894950867,0.4599398970603943,0.7635239362716675,0.7944235801696777
161,0.846653938293457,0.43688979744911194,0.7774342894554138,0.7144954204559326
162,0.8435946702957153,0.4506935775279999,0.7650695443153381,0.6837121248245239
163,0.8336520195007324,0.4537287652492523,0.7434312105178833,0.826321005821228
164,0.8424474000930786,0.4575646221637726,0.7573415637016296,0.8005954027175903
165,0.8516252636909485,0.4288233518600464,0.7619783878326416,0.8123601675033569
166,0.8443594574928284,0.4416923522949219,0.7527047991752625,0.7848249673843384
167,0.8347992300987244,0.44853848218917847,0.7542504072189331,0.7608907222747803
168,0.8481835722923279,0.4449051022529602,0.755795955657959,0.7702034115791321
169,0.8474187254905701,0.4178447723388672,0.7666151523590088,0.774803102016449
170,0.8443594574928284,0.45010894536972046,0.8068006038665771,0.7286065220832825
171,0.8458890914916992,0.4489242434501648,0.7650695443153381,0.7851496934890747
172,0.8581262230873108,0.4078857898712158,0.7434312105178833,0.8162761330604553
173,0.8695984482765198,0.3889602720737457,0.760432779788971,0.7807672619819641
174,0.8569789528846741,0.41415655612945557,0.7635239362716675,0.7714571952819824
175,0.8508604168891907,0.4286237359046936,0.7897990942001343,0.6805715560913086
176,0.8550668954849243,0.41721710562705994,0.7434312105178833,0.7961350083351135
177,0.8650095462799072,0.39092105627059937,0.7619783878326416,0.7893993854522705
178,0.8493307828903198,0.43890613317489624,0.7666151523590088,0.7817894816398621
179,0.8516252636909485,0.43031129240989685,0.7897990942001343,0.7730531096458435
180,0.8531548976898193,0.40940365195274353,0.7789798974990845,0.7685236930847168
181,0.8504779934883118,0.4448278248310089,0.7697063088417053,0.7286927103996277
182,0.8600382208824158,0.4006163775920868,0.7727975249290466,0.7455669045448303
183,0.8569789528846741,0.40248700976371765,0.7851622700691223,0.7014623284339905
184,0.8508604168891907,0.4183024764060974,0.7650695443153381,0.7311785817146301
185,0.8543021082878113,0.41424208879470825,0.7635239362716675,0.7320945262908936
186,0.8516252636909485,0.40976694226264954,0.7527047991752625,0.7861332893371582
187,0.8493307828903198,0.4009448289871216,0.760432779788971,0.7750461101531982
188,0.8520076274871826,0.4218618869781494,0.771251916885376,0.7740668654441833
189,0.8592734336853027,0.4068095088005066,0.7727975249290466,0.7440873384475708
190,0.8684512376785278,0.3826437294483185,0.7635239362716675,0.7993505597114563
191,0.8608030676841736,0.40471187233924866,0.7774342894554138,0.6643600463867188
192,0.8554493188858032,0.4142926335334778,0.7465224266052246,0.8840134143829346
193,0.8413001894950867,0.43093690276145935,0.7588871717453003,0.7679442167282104
194,0.8539196848869324,0.4060533940792084,0.7820711135864258,0.6828627586364746
195,0.8585085868835449,0.42014655470848083,0.7588871717453003,0.7965697050094604
196,0.8539196848869324,0.4156357944011688,0.7619783878326416,0.787541925907135
197,0.8611854910850525,0.4001905620098114,0.755795955657959,0.8322364091873169
198,0.847801148891449,0.41653013229370117,0.7774342894554138,0.7553585767745972
199,0.8565965294837952,0.40447449684143066,0.7465224266052246,0.8265056610107422
