epoch,accuracy,loss,val_accuracy,val_loss
181,0.7223709225654602,0.8303995728492737,0.6908810138702393,1.031712532043457
182,0.7097514271736145,0.8491436839103699,0.6785162091255188,1.0145167112350464
183,0.7166348099708557,0.8111762404441833,0.6800618171691895,1.012736201286316
184,0.7158699631690979,0.8570557832717896,0.6738794445991516,1.0271707773208618
185,0.7219884991645813,0.8167031407356262,0.7078825235366821,1.0160459280014038
186,0.7330784201622009,0.7558095455169678,0.6893354058265686,0.994936466217041
187,0.7261950373649597,0.8137964010238647,0.6769706606864929,1.0567336082458496
188,0.7208412885665894,0.8258649110794067,0.672333836555481,1.0233979225158691
189,0.7300190925598145,0.8136049509048462,0.6785162091255188,1.0058403015136719
190,0.7139579057693481,0.8070377707481384,0.6738794445991516,1.0773636102676392
191,0.7227533459663391,0.7913669347763062,0.6800618171691895,1.0122922658920288
192,0.7173995971679688,0.8392168283462524,0.6676970720291138,1.0567163228988647
193,0.7070745825767517,0.8554149866104126,0.6800618171691895,0.981182873249054
194,0.7315487861633301,0.7998472452163696,0.6460587382316589,1.1016238927841187
195,0.7407265901565552,0.7786245346069336,0.6537867188453674,1.0357862710952759
196,0.7315487861633301,0.817356288433075,0.6754250526428223,1.0209171772003174
197,0.7166348099708557,0.8528060913085938,0.6692426800727844,1.0147783756256104
198,0.7349904179573059,0.7821226716041565,0.6924265623092651,1.0053532123565674
199,0.7112810611724854,0.8202309012413025,0.6676970720291138,1.0426146984100342
